Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,51,25,26,156.96115691339537,155.60528795141389
4,45,19,52,156.96115691339537,156.19989505813516
5,48,20,80,156.96115691339537,156.8360497586904
6,41,17,104,156.96115691339537,156.92589495606765
7,49,14,139,156.96115691339537,156.7742188517658
8,49,13,175,156.96115691339537,155.93404214051947
9,47,20,202,156.96115691339537,155.4229698309776
10,51,25,228,156.96115691339537,156.27027512381153
11,44,22,250,156.96115691339537,156.43500726220583
12,48,20,278,156.96115691339537,156.94942177962355
13,49,16,311,156.96115691339537,156.12695856448522
14,51,16,346,156.96115691339537,156.6410716188298

Total Reports,573
Total Processed,227
Final Backlog,346

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,privacy,4.962342106796884,0.38245593157357427,53.838313733730516,3.072266484415864
3,expert,AI alignment,18.79981511270014,0.13310850672768665,150.64438220336007,3.046997883753535
3,community,content moderation,3.687439450138186,0.6664154564107321,81.65408738889882,4.0148601665744685
3,community,content moderation,3.3724437643856535,0.6439337834605008,18.195991298145753,2.5429407442156293
3,community,misinformation,3.9707097250069006,0.6348678362945789,41.70273972677292,3.313303001772632
3,community,misinformation,3.7502273686038063,0.8954564886949663,8.288915953695675,2.130890498480716
3,community,user experience,6.176806154205442,0.4936344942278259,331.66529800864197,5.104255754008969
3,community,bias,3.9425891484936986,0.7753277434606505,200.71279538224712,5.053810988346152
3,community,bias,3.0410737885967305,0.7764419985771098,49.58985647591716,3.676393003626983
3,expert,long-term societal impact,18.684061313845422,0.4254142917389973,34.454572201666146,2.7509479552838254
3,expert,security,33.607868583578316,0.18394012052330977,364.56119327944924,4.220351905061787
3,community,misinformation,8.979525842824124,0.7454468246665966,36.366501617604726,3.336100238927295
3,crowdsourcing,robustness,10.025378397405955,0.23767700878295686,21.79567772696176,1.8213719086300635
3,community,user experience,5.93589196684989,0.970202275813988,108.9683715928572,4.670221345496041
3,crowdsourcing,privacy,10.575317442933429,0.5997949709652463,145.87502034795708,4.482947223863622
3,expert,long-term societal impact,7.382740419557193,0.1072430219908332,271.82340129032247,3.4062234962999263
3,community,user experience,7.837771825967732,0.9469832112675421,20.886217546223484,3.033937921854906
3,community,privacy,4.910368176676988,0.649999789208792,13.113238360444136,2.2537731564515973
3,community,misinformation,6.6163449999501305,0.8509779869673432,32.17733165185614,3.345762220348502
3,community,privacy,2.6210492889929893,0.2793914219985789,72.76404750077651,3.0600981564285954
3,community,user experience,3.055950661817191,0.8668291206378794,39.61407016065917,3.5649766886142564
3,crowdsourcing,misinformation,4.212708555891288,0.8428844354784155,47.165462855782714,3.707579378884415
3,crowdsourcing,privacy,6.993155989814391,0.73121394893042,112.65476470253577,4.423345330185395
3,crowdsourcing,security,3.5856303066095974,0.5115922039679027,276.51789916520653,4.95909215425784
3,community,user experience,4.460915845313092,0.6047510124210439,93.87606817057512,4.056498123637339
3,community,misinformation,8.537544638239988,0.6733762847263023,17.353447877189264,2.54045174625728
3,community,bias,4.473268072222165,0.8311715056790172,17.653382203828993,2.751938738039207
3,community,misinformation,3.704402729645284,0.7047739856824266,0.520720261959351,0.3126113115170869
3,crowdsourcing,robustness,5.356569877403349,0.3910206671032962,12.560679812719044,1.776897136494807
3,community,misinformation,5.249818309231738,0.7673706913361149,35.31884739139881,3.335863818871418
3,crowdsourcing,privacy,4.05095017689323,0.5512215940463663,32.249796180481916,2.932621216213057
3,crowdsourcing,privacy,11.046411902280148,0.2637942018160108,15.827068469784322,1.6438565166027608
3,expert,security,28.77180725559531,0.3052493612883351,161.77550412266172,3.919631374355633
3,community,misinformation,4.39630414645189,0.8714518670554267,1.998797990798673,1.0086351512274563
3,community,privacy,4.587793164835058,0.7027953034848091,27.99908555305295,3.0290522378540072
4,community,user experience,4.547456444447269,0.6406507662850374,12.098034549225467,2.169123995556376
4,expert,ethical,8.52148919156706,0.2857841350270265,112.68537364198339,3.5026610756573398
4,community,misinformation,2.249456388272279,0.458424864422572,43.0834246445277,3.0325709741554485
4,community,user experience,1.6652462981369933,0.7447331467605285,106.11874940069042,4.382403440816881
4,community,privacy,4.6224211059386,0.5758704091450921,2.051816079056734,0.7800494605281149
4,expert,security,19.279500939564336,0.32888130074091,216.42943967931916,4.2791573970981025
4,crowdsourcing,privacy,10.98589605301446,0.4338152521320101,799.1776941084103,5.851327018704486
4,community,misinformation,6.47610878188158,0.16920063871990754,34.125184776073866,1.9130922062033555
4,crowdsourcing,privacy,7.3203265038976735,0.33214579521689647,46.02695159579464,2.7904076700595097
4,crowdsourcing,privacy,15.467556616628016,0.584877188059253,38.68256445209468,3.1622864054165096
4,community,privacy,2.256266389597414,0.6884974363217541,49.365363057937195,3.55500302792882
4,community,privacy,8.221683122000066,0.500810884745965,5.008813063111894,1.2551795039385685
5,community,content moderation,1.7629870910539505,0.6758593914566678,14.448246101887484,2.3762985347201013
4,community,privacy,4.293247715198383,0.9054327854205623,13.09428952886249,2.5538105538569003
4,crowdsourcing,ethical,5.307395137915655,0.7214848037301873,44.59032162950911,3.5016832188310114
4,community,privacy,3.876728034212337,0.8379157202961158,5.471400167920848,1.7200078338367426
4,expert,security,51.82005537332901,0.28300731459288625,698.0810855636031,5.291101662828299
4,crowdsourcing,ethical,4.220352809536995,0.8061672557699331,8.501737810624777,2.0610003737855918
4,community,user experience,4.3180444803986395,0.8775548931437244,15.381907526029813,2.6740430035256275
4,crowdsourcing,privacy,4.604620350107841,0.8393091183316086,160.3460013840128,4.909560847143279
4,expert,ethical,22.642335029797263,0.360314131570519,492.3131805140504,5.183957567973199
4,community,bias,4.685864665842446,0.6156658691265973,30.035789018659507,2.970004645762784
4,community,bias,2.2941331895220185,0.7787816606766405,96.00552712184405,4.327667379846258
4,community,privacy,2.0573730204525114,0.3798768235554137,11.523125822592629,1.6821991160149596
4,crowdsourcing,privacy,4.991714686476202,0.3686644220569004,58.51372062997915,3.116706965937664
4,community,content moderation,3.93141076123955,0.8085920133181612,12.350889592480097,2.396697344828522
4,expert,AI alignment,15.275455030171926,0.25944204762075684,245.08352384644073,4.167981740763715
4,crowdsourcing,misinformation,16.553699191587455,0.5591042584991872,43.56905345692268,3.233159065059403
4,community,bias,3.4547856128938625,0.6658796411277498,33.91729056113355,3.1606038472549387
5,community,bias,2.5986798673855476,0.7614922186715316,0.5953892781234815,0.37389483851697947
4,crowdsourcing,ethical,9.505340838820826,0.6176816072145128,41.25024688748722,3.2763715585267454
4,expert,robustness,22.963770630091098,0.42556011600025,1216.1009965259118,6.250986470466868
4,expert,robustness,54.02985371567391,0.20265853051509874,1462.4698293073304,5.6950174623533325
4,crowdsourcing,misinformation,3.064006514386094,0.5484619101351953,76.8036802673119,3.764077209742691
4,community,misinformation,9.02928533676705,0.8103059389212652,3.4154998029505945,1.3264381341712366
4,crowdsourcing,privacy,6.570492616275338,0.32754840353522124,176.56910843622106,4.074735719041233
4,crowdsourcing,robustness,13.040337855313767,0.41236146015095254,29.51657362843467,2.578055207095761
4,community,user experience,5.21811337924535,0.6479529127028871,76.64491997640081,3.925182027329516
4,community,bias,5.286967730207178,0.8729247439369118,10.400714767548003,2.310458146534779
4,crowdsourcing,privacy,8.432307114946953,0.3628644764976185,52.452246159603135,2.9973837513050294
4,crowdsourcing,privacy,7.7238862147508325,0.5136111122834045,329.8937521018543,5.13836629582049
4,community,content moderation,3.392593322152868,0.697905128626034,64.85144583841856,3.834281043080434
4,community,privacy,3.7319752277104903,0.8511888467210954,65.26857750418529,4.035229268109349
4,community,content moderation,4.78528835542406,0.4158407972738135,34.005595330495986,2.717400607746674
4,expert,security,15.954527958934266,0.355725306073229,6.377047991035334,1.1843242337895468
4,community,content moderation,3.017810137409091,0.5885143079174688,47.31490432109224,3.361953938168449
4,crowdsourcing,bias,5.955285633464853,0.377874943315543,57.12598421225845,3.1173514106690856
5,crowdsourcing,bias,16.03228481736342,0.7484826070212626,37.180785290112524,3.3613877601111217
5,community,content moderation,8.297321517148717,0.7564602141735601,18.411002543216437,2.7031844442835427
5,community,privacy,4.7704133115900165,0.8293503476801067,56.094183620006376,3.8611870945949787
5,expert,security,43.86712692062648,0.28843295927007423,79.98963284041515,3.1810346545691948
5,crowdsourcing,misinformation,15.388443993875953,0.24735823386962671,134.79985092988667,3.5364230522008335
5,expert,interpretability,23.91642075000324,0.37991874417202065,12.203254281832333,1.7292180710127965
5,community,misinformation,4.273978751847781,0.8844698762059906,28.786277335261936,3.275656650918757
5,community,content moderation,3.5220160266781853,0.6140476676317581,33.82798624941308,3.080624559473797
5,crowdsourcing,ethical,4.798179256876531,0.2172484279747029,45.75458200593996,2.392435944422248
5,community,misinformation,6.140233064700928,0.7852418656985738,6.435487602159462,1.8006224585455173
5,crowdsourcing,security,12.900268213550962,0.09610064246853041,272.2220641324594,3.30177163729362
5,crowdsourcing,ethical,16.545651549873742,0.9031167812696489,11.6994448391881,2.4480667306642907
5,community,misinformation,4.32541519057559,0.7526403791839594,56.91341408017867,3.7804401943183024
5,crowdsourcing,privacy,9.15707187257806,0.5655708603265084,26.83720304979098,2.783673311659329
5,expert,interpretability,18.257907443869694,0.08064546374951384,200.83593006379186,2.8447062653759403
5,community,privacy,3.9669067705597447,0.6687330953235351,149.67163731374663,4.616014941506051
5,community,misinformation,10.289295999337131,0.7907524854200009,154.90033294916975,4.816142554218702
5,community,content moderation,4.412584748874673,0.8724281532819487,13.496799244109049,2.5474891685554653
5,community,bias,7.409472038664315,0.8477983586640814,1.215146723214322,0.7081340135880979
5,crowdsourcing,security,5.07038874025932,0.27810171443530207,55.64019731878851,2.801761179585085
5,community,misinformation,3.9196370242375713,0.369739611528526,25.569196078209245,2.3469793832663504
5,community,content moderation,4.252269964473593,0.9073164432257446,23.475104147386936,3.104557440341829
5,community,misinformation,1.989158110883338,0.8040999912734491,133.41908568155526,4.6847415730590605
5,community,user experience,8.711589466892812,0.6737199447356238,8.418416710775656,1.8978679912311527
5,community,privacy,5.377169824032122,0.6132320387004082,31.9998670317031,3.02642362344424
5,community,privacy,5.466107609233018,0.7552833503907145,80.77835525301454,4.127304480167583
5,expert,interpretability,13.858108065537802,0.3319340560857966,47.18775126326869,2.8132039958578097
5,crowdsourcing,bias,3.7428513636832648,0.8256087362529001,170.74968454041493,4.955632892759483
5,community,privacy,5.633529308022466,0.7198367991747336,11.005101836571196,2.1885063819185144
5,crowdsourcing,privacy,10.137586525838355,0.6312671640787865,139.56251354394146,4.489773163074651
5,community,content moderation,10.920958819353888,0.33410697510360715,3.9447075084971805,0.8406850265749579
5,community,bias,1.9448819713482615,0.5645107786944129,36.507722020413304,3.073110014252439
5,community,content moderation,2.096562026953817,0.8414115409205151,52.779295675504436,3.8157127127441814
5,community,user experience,6.32545610762441,0.8434233680913958,22.73932506039813,3.0046364202466123
5,crowdsourcing,privacy,13.033238553103738,0.3945747042431011,153.78147312345573,4.121931831261453
5,community,privacy,2.9466008551273952,0.8107595205504559,43.26608646866816,3.5856941133090903
5,expert,robustness,12.287108997730842,0.10098432384462624,261.3266418984956,3.3101741218110274
5,crowdsourcing,robustness,9.246076335884338,0.49988853885563056,175.06510752667123,4.483149894899761
5,community,user experience,4.371608314771193,0.7660889361794675,52.15577902867279,3.7124974717702077
5,crowdsourcing,bias,2.699795397996668,0.42406597143329744,158.77299222923318,4.224352175098799
5,community,privacy,6.9870253050170685,0.681489614701696,33.47927680297494,3.1703483630454197
5,community,bias,4.428942922348921,0.8316217004350243,17.919485546063196,2.7664595421787226
5,expert,security,8.308814583986518,0.23379380273831532,65.2909917709682,2.788992765364304
5,community,privacy,10.808853071871392,0.8537013716612841,47.77233174730968,3.7324968611885265
5,community,privacy,1.7631729512612946,0.8389306833751331,39.051257956564434,3.5193151323814003
5,community,user experience,7.645295637080061,0.9159112568559565,168.3410237114527,5.0446207799452045
6,crowdsourcing,robustness,11.492519491415509,0.5315669226291608,173.99406791184586,4.537849036776224
6,community,misinformation,3.733049034808343,0.5132362453463492,2.015676007135636,0.7102589287926206
6,crowdsourcing,misinformation,8.063700773083866,0.595664335400809,92.12703585471354,4.023149080784942
6,community,user experience,3.891548571592606,0.6194391764575373,19.04591346328468,2.5492721052145173
6,community,misinformation,5.365199909328767,0.5865600201484515,32.723043817858425,3.0053869785914653
6,community,misinformation,6.511919892786623,0.6318702365812741,63.77544298289597,3.7208093325894147
6,community,user experience,5.508446551367058,0.7509862370105816,23.901349962320673,2.9417820245695463
6,community,privacy,2.853609879479467,0.5397520947804465,6.900251314839512,1.5527458819444198
6,community,bias,3.035889168489428,0.5303902914122033,57.47437726723508,3.44947477017839
6,community,misinformation,9.025258005157609,0.9269752406416232,74.71383480845404,4.252172401587033
6,community,bias,6.476932144436473,0.7411356282531301,443.6071482455647,5.7984047285378475
6,community,privacy,4.900853926001342,0.6866031977552175,65.49915356700815,3.82803095562902
6,crowdsourcing,robustness,5.304415079310746,0.45197742828187604,399.1420732266353,5.200722220964988
6,community,user experience,5.789959167094564,0.8312436693064107,6.081145619981765,1.8008701405272105
6,crowdsourcing,robustness,5.1255035666667785,0.19672189250364377,57.313992452960115,2.507557917021169
6,crowdsourcing,misinformation,13.798483976876582,0.24168352165664692,213.75845468373242,3.9638921601014276
6,community,user experience,3.488656889069081,0.5480220358489254,0.2354177648172362,0.12134479416824663
6,community,privacy,7.1029293342579765,0.3819108411027511,67.069233842333,3.281454959242252
6,community,bias,6.420844462974419,0.6924539407878707,10.324685308610348,2.0979405045430566
6,community,content moderation,3.6637930185967718,0.6934660956586607,28.964201234764374,3.048594684580712
6,community,privacy,3.2605896144619466,0.8963777026995068,11.34533327181888,2.4132050929938496
6,crowdsourcing,security,3.4975334543537575,0.467412755533535,162.8276148892418,4.345203199731981
6,community,privacy,3.8533363950900856,0.7375628604054547,27.756414324654788,3.066754434022173
6,crowdsourcing,bias,9.267053121857431,0.8274503645700557,32.462191096483025,3.3272225442491687
6,expert,AI alignment,20.00091837778278,0.4890718543752577,94.82357360621008,3.8581060824841558
6,community,bias,4.096472254741724,0.8611271803866238,0.3488250516396896,0.2626586312655677
6,community,misinformation,6.948441737308505,0.6569483966532231,1.2440483189077867,0.5973384281450337
6,crowdsourcing,privacy,18.497393892426686,0.5655790936146861,5.504066786295514,1.4141490676000354
6,crowdsourcing,misinformation,6.88969215530419,0.44149022319876235,369.24545884146085,5.099977763327671
6,community,content moderation,6.86919520628619,0.7060724781726353,9.195079097633684,2.013888143790308
7,community,privacy,2.1567514821501725,0.7200907281780611,11.420550545050467,2.2217906299593806
6,community,misinformation,3.1470727584227323,0.4050558445337239,2.7483422681002567,0.7482185757029235
6,community,bias,6.804976632350862,0.4754707705238738,58.490606328109365,3.360742460707805
6,community,user experience,5.989156077384978,0.9058428012664509,10.83635992101566,2.381030090520593
6,crowdsourcing,robustness,5.60050032129763,0.675036883741671,75.67947451932606,3.9529045817138475
6,crowdsourcing,bias,18.00190608255783,0.5304778443093425,279.56516631092984,5.0059786471832135
6,community,misinformation,3.135258527117708,0.6451171980503143,7.42180394249321,1.7557752958937032
6,crowdsourcing,bias,4.095275616764588,0.4684408514875403,70.46872859287303,3.526667278306255
6,expert,ethical,42.721566202154726,0.2652279412682464,740.5527821909117,5.285309580033088
6,community,content moderation,3.7026359472305366,0.8301644630103077,7.54881709399795,1.9833104823113064
6,expert,AI alignment,23.25560135926553,0.17405354653737967,169.87300919040692,3.4199209861914586
6,community,misinformation,4.109140239324215,0.6529612431258762,425.2458302794213,5.630024862562006
7,crowdsourcing,robustness,2.9521775326645834,0.22691835564173143,175.2101384475928,3.7076618677447715
7,community,misinformation,2.7894654746614553,0.664440016728526,20.00875604784389,2.659883116998319
7,community,bias,6.7997264281427,0.9443914367050905,28.302684910094356,3.322472062637458
7,community,privacy,4.329105045132555,0.7223102352002405,9.369567031861937,2.049978508790245
7,community,misinformation,5.810042501835373,0.5146800007739338,3.629997315902922,1.0537149949120976
7,community,privacy,3.5873769895440972,0.8683401894156972,33.39008710803568,3.400995846821985
7,crowdsourcing,ethical,5.721289753301167,0.6227434487552175,257.6297685099045,5.084116525636848
7,community,content moderation,2.4404630279625397,0.8888055528133815,185.17880127052825,5.109502454474747
8,community,misinformation,1.9566852625077436,0.6895774885494861,12.491822188037016,2.263228625297198
7,community,misinformation,4.965638099023395,0.9742762269373859,33.77001057524187,3.523453907048431
7,community,privacy,3.2685105407960333,0.8500316944060637,2.590751673880498,1.1638446425274498
7,expert,ethical,25.932584755820038,0.3651969511491579,184.193937206365,4.223427429010417
7,crowdsourcing,privacy,5.682775966570418,0.5499090590534562,9.169991057207838,1.7988445032932783
7,expert,robustness,38.70746682400442,0.21873213245379008,118.70574025385672,3.2945308172060663
7,crowdsourcing,bias,3.4435260017918687,0.7265086595975249,9.432232959441222,2.0608445501705086
7,expert,robustness,26.78621148667322,0.28420612140704044,109.85207367871452,3.4726069861459026
7,community,privacy,2.4389614052881368,0.6255785351240929,52.52882972616915,3.522261203039779
7,community,privacy,4.968360752297248,0.467488721094712,247.14071774002778,4.758195931028107
7,community,content moderation,2.0210346262056054,0.9704206390732489,67.60311326940116,4.198756473830842
7,community,user experience,8.088539503164602,0.8188023292509101,45.236715711727825,3.638636349989393
7,crowdsourcing,security,4.910803775839878,0.4120684040884703,371.8970572914188,5.038555387937005
7,crowdsourcing,misinformation,6.922178249457964,0.7707515877297374,31.753529168221874,3.237661583266816
7,crowdsourcing,security,6.208544516439761,0.23368111288053467,558.8770225538689,4.879759454985314
7,crowdsourcing,robustness,4.6711732776761705,0.19485391256392248,197.21498362305402,3.674479043500495
7,community,bias,7.110648783436474,0.40918402465805825,23.58567421469484,2.3656426210753327
7,expert,ethical,58.36875009235628,0.2891599478490385,1836.7488761649508,6.276858145330793
7,crowdsourcing,privacy,12.904090525930556,0.8303648844298177,133.7345860585845,4.718931849839266
7,community,bias,5.144651082720744,0.8446900767163309,20.970351505849074,2.9292424002863173
7,community,privacy,5.8388291208346015,0.9373712787532901,18.154846839063545,2.891361934015677
7,expert,security,20.1307560285539,0.21570059811955938,1347.7138089721861,5.675735046146997
7,community,misinformation,2.2343153937562334,0.8393295307413728,53.73456758748998,3.830834845593664
7,community,content moderation,9.56941369465422,0.931830881591282,8.243711909327267,2.161222584041414
7,community,misinformation,4.129136182928207,0.6875728424680486,108.81025840306,4.32829588077657
7,community,bias,6.51816659443879,0.6917757766614744,24.59340282334925,2.891100400087008
7,crowdsourcing,privacy,4.469000798874751,0.68936440565717,121.16257909245837,4.437049351833143
7,crowdsourcing,privacy,3.586833151809824,0.70430521105523,74.9181012006861,3.9846265865730723
7,crowdsourcing,security,6.15667696108016,0.8570671668509355,94.4483893985827,4.406092386382619
7,community,user experience,8.089385071826305,0.7095019912316827,201.07322176986412,4.967462282746897
7,crowdsourcing,security,3.3948811746984977,0.11020193281458754,210.47464452240553,3.186134123127108
7,community,privacy,4.193005219504279,0.7941565711890073,13.78513360093503,2.4805266075511083
8,community,user experience,1.9131805248624296,0.840875695020167,21.72350454933696,2.9583816938927288
