Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,32,21,11,176.62481553320245,175.50472130977946
4,37,17,31,176.62481553320245,175.9141554900019
5,54,21,64,176.62481553320245,174.82189728003777
6,37,22,79,176.62481553320245,175.99217013846172
7,34,18,95,176.62481553320245,175.20302048028083
8,43,22,116,176.62481553320245,176.46048260680695
9,44,23,137,176.62481553320245,176.5739949416909
10,36,22,151,176.62481553320245,176.1956330316241
11,39,18,172,176.62481553320245,176.4451015497572
12,39,14,197,176.62481553320245,175.1880551852439
13,45,26,216,176.62481553320245,176.61363394074183
14,44,27,233,176.62481553320245,175.57085266235995

Total Reports,484
Total Processed,251
Final Backlog,233

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
7,community,misinformation,3.7505490020583423,0.7721042556934182,66.81279045025441,3.9624582888159976
6,community,privacy,5.942855632040946,0.9228575849480418,37.964360570351,3.5845100612996346
5,community,misinformation,7.716848712420618,0.8565175253713776,29.282040072156292,3.261190995262762
6,expert,ethical,45.75534234479919,0.12491744036423394,1245.3499337244675,5.053477174176702
3,crowdsourcing,security,8.535278173780867,0.35820517885038855,159.77600171194646,4.06444518544671
5,crowdsourcing,robustness,7.548352183841494,0.5058087638817904,27.19221674766734,2.6915184035489337
6,community,privacy,4.205749490604698,0.8077055655084151,129.38426927073147,4.658752604932164
7,community,privacy,4.994730897273611,0.91532424003587,76.25645905053871,4.2598503202702025
7,community,content moderation,5.339588710076934,0.7409365749709633,25.19255883450784,2.978895744174332
7,community,misinformation,2.6859761472402197,0.7705085315376934,4.473073523200433,1.4921265606771668
8,community,privacy,4.028339804963523,0.4077384467577755,26.34147597526477,2.4630386535392446
7,crowdsourcing,bias,7.420798690732832,0.44069902279404416,51.51225198542719,3.1655340806559455
8,crowdsourcing,robustness,37.947744588595334,0.3556590806272017,60.018372142138034,3.106650871969692
8,crowdsourcing,bias,11.393846931762354,0.6636710222319365,48.579640247948944,3.5037810304819996
6,crowdsourcing,robustness,4.624127583055033,0.5132641399377051,691.289745230247,5.874408787172556
8,crowdsourcing,misinformation,8.2496442102312,0.6189357242547536,104.32371284549066,4.183113283672389
6,community,privacy,5.315837437763058,0.818053203108694,5.994855314097003,1.7756488188080726
7,community,privacy,5.6722922761122785,0.9459420806763401,26.86728495504953,3.273928071967659
8,crowdsourcing,robustness,3.283581150229166,0.7468426158108672,518.9272205564732,5.962439781494328
5,crowdsourcing,privacy,11.951256647121738,0.7659359153909574,51.95865252688336,3.70860850237136
8,community,privacy,3.2368336257827433,0.6896950883766894,12.105212149763078,2.2352592630190973
3,expert,robustness,29.965177206882462,0.3649082576221659,490.18582383780097,5.192250239564429
6,community,user experience,2.7539669811040635,0.6420373614031818,34.44311724239035,3.140428462176402
8,community,bias,6.128494662423585,0.9274705717573271,105.9955999160028,4.598224114369904
7,community,privacy,2.0856904085872965,0.8421497463430824,38.025810289076986,3.497217203230475
5,community,privacy,6.087626333755725,0.8040735610548809,31.39256045343042,3.2673584322009885
7,crowdsourcing,privacy,5.153762806150779,0.5351444698529473,0.7249740846337449,0.32783927401464213
4,community,user experience,3.7656067217318796,0.6146505956713432,12.735530288343755,2.1779173054956367
6,community,user experience,3.7656431709975715,0.5897761659329199,37.63068917985064,3.143879982374791
6,community,misinformation,4.710502578949845,0.5174167691387088,100.38346346633689,3.9691608466220303
8,community,privacy,4.354864656617055,0.9584143403157217,8.088926473323488,2.1693443015457916
6,community,content moderation,4.5648441332574645,0.885974772641087,0.4023325446932624,0.3048757735833042
8,community,privacy,4.552369326697238,0.5529913025502239,4.997560929156575,1.3253779994453156
7,community,misinformation,8.047650606235019,0.612767058515605,0.12750776886476523,0.07523043381835569
9,crowdsourcing,privacy,7.689323691573077,0.4557138108435037,224.32072012577368,4.636921245802989
9,community,bias,8.0911312596786,0.4321208352990048,19.31410899674484,2.2349515378674365
8,community,bias,3.0734186623778594,0.5192216833846497,102.04234876224518,3.9886617742856316
8,community,privacy,4.338502965019043,0.634930506852284,16.63880464894556,2.4479387351723223
5,community,misinformation,2.010194515127185,0.7604136316384077,6.688572899907963,1.8060045264574798
9,crowdsourcing,ethical,5.373383593578322,0.6599575537968075,20.295851785978947,2.66683929047064
5,community,user experience,7.987996662719875,0.9294937339156828,24.333997218259285,3.162021747863419
9,community,bias,2.0107461463616696,0.8878725808857869,280.66229722485247,5.522230054778055
8,crowdsourcing,bias,7.673968312150867,0.21026192231953156,372.50191936501176,4.373527741596809
6,community,user experience,8.655264512194721,0.7046061684987205,8.992160617485467,1.9927844436366708
9,community,misinformation,3.847006423436661,0.8896984262415567,80.06565616379848,4.2799148401596225
8,crowdsourcing,misinformation,6.371095035631792,0.6561862908712744,490.6968292502915,5.777616818964041
5,community,bias,7.518533416858066,0.6546330722227385,17.6847200200436,2.531869955642091
9,expert,ethical,17.251782749967003,0.05423980917503166,617.8863024837422,3.5413660569214116
7,expert,AI alignment,38.165051491887375,0.06509919265150658,703.1625332340716,3.8453555683713248
5,community,bias,3.557814478083551,0.6620201783954444,11.127641293538893,2.1242622993914195
4,crowdsourcing,security,5.40952394215357,0.7568213592063825,129.46265634197167,4.594918855585021
9,community,bias,2.2964447932215366,0.6962340008369358,799.155544503161,6.323281791115245
8,crowdsourcing,bias,4.588688961160849,0.6698755177485294,48.99229978120676,3.521015151224318
5,community,privacy,6.8289624656340715,0.8367399282616379,32.69512522646107,3.3448850828186747
7,community,content moderation,11.235140929942943,0.6055614068401962,16.457537272937817,2.3948040840048197
10,expert,robustness,24.050308676783718,0.7566210269289652,456.07040161976863,5.846648162456777
7,crowdsourcing,ethical,5.0556574079989565,0.48596210177592014,11.456223498578755,1.8821013349172413
8,expert,AI alignment,6.866291135313928,0.21627904839044265,129.65023810862053,3.368695888127757
9,community,user experience,3.705669626114646,0.918320521931658,22.984860832163445,3.0959155331365387
7,community,privacy,2.2756700421072353,0.943865866037316,9.900448721811772,2.336473886595531
6,crowdsourcing,robustness,10.024563876872675,0.49169342803602806,137.58247639530853,4.228997817397329
9,community,bias,6.510132787269139,0.6983887483263282,114.00500485277018,4.389744433722826
8,community,misinformation,4.9878087086028495,0.785432228789385,9.810697397433788,2.163970852883741
10,community,privacy,4.949712615767292,0.7109936728704047,33.55513163833355,3.213158966215043
3,expert,robustness,28.765878698857556,0.28676357500587174,7306.659883086228,7.647921489238328
5,crowdsourcing,ethical,11.085535687257147,0.1562036885758145,1.591914873805056,0.22207335901229908
8,crowdsourcing,misinformation,1.426176546964408,0.49135351739211225,147.87979277175415,4.299476966663191
8,community,content moderation,5.005396127832789,0.7738995874498432,20.982947685530597,2.847156540634972
9,community,privacy,8.1810808098014,0.7097869287064994,34.416873920424585,3.23587638240985
5,community,bias,7.306999941636506,0.7861464133605919,115.00894808067281,4.515397239788361
7,community,bias,2.641123350448968,0.9045378538806007,15.864915201867436,2.7311425973588435
7,crowdsourcing,misinformation,10.804198683304483,0.8404788270295129,199.84294081990828,5.129684256960827
7,community,bias,7.473066390695569,0.6130082799638417,24.64133672305526,2.77915110764799
10,crowdsourcing,misinformation,7.896801169310976,0.37832101582532507,94.86942079224434,3.6079702114896337
6,community,privacy,7.384586223439235,0.9372212479455383,41.93856696943543,3.696493296912984
9,community,misinformation,2.9561863465507874,0.719424748419176,30.443586371341034,3.1312185433058572
8,crowdsourcing,security,6.842788178693798,0.17737977826432375,166.4110346880714,3.4183151148375797
9,community,privacy,4.890217443713829,0.865506883483656,106.68316489437304,4.53619531685233
7,community,privacy,1.9346193219154386,0.8361938989582861,80.49748060629847,4.224078158906009
6,expert,robustness,27.750355899579617,0.07608662657035707,1150.0461478430145,4.4830379388409725
10,community,misinformation,6.1514192015497295,0.8345603288918302,0.7992053218375705,0.5110166392682862
9,expert,robustness,47.88615251190363,0.4623349505787334,29.499731660079465,2.6836725991326134
11,community,privacy,4.324930648491832,0.6956308741173066,31.950467213907086,3.145260777700937
8,community,bias,4.231958097051457,0.5871161504051338,6.79420548897367,1.6072330378331325
11,community,bias,2.1192640377883167,0.8008095979907921,23.797041859955016,2.9985732105303575
10,community,misinformation,8.301567011379271,0.7633857163612687,349.4142678798621,5.590008371950244
10,community,bias,4.06286185811044,0.717467407879172,5.143633946908266,1.5455156738818183
5,community,misinformation,4.542302892267089,0.7190066039280539,108.7330394749297,4.371720880441815
8,expert,ethical,24.00098775701214,0.13794246965611448,6509.165225898101,6.801161032213279
9,community,misinformation,6.425465590956415,0.8711883048161637,50.902119561159594,3.8143072220230594
5,community,user experience,4.602105974377849,0.7207162410010567,83.49158104258017,4.113717987035892
5,community,privacy,7.584809449456253,0.5586612756400049,357.41949761216443,5.30169382227357
10,expert,long-term societal impact,5.824241410804554,0.35485397807815516,389.3611390752203,4.935669973775051
10,expert,ethical,8.051242373625024,0.2790847289396138,3.2736224811815706,0.6489957134563059
10,community,user experience,3.7606000697743025,0.919157801901687,114.14981254855138,4.662700054954194
12,community,bias,7.745087944868096,0.45477056109300285,4.43944921183046,1.1049027319486626
10,crowdsourcing,security,6.206789288466305,0.4024856282502836,322.0127069183069,4.872181227051691
5,expert,robustness,58.71434582610085,0.3277602913525695,1782.328736195624,6.371913657856012
12,community,misinformation,5.2450521446089935,0.9231676027358716,2.798736321392803,1.2763965398053598
8,community,misinformation,7.995134464245601,0.806865457041983,4.511657520566992,1.5347791502062722
12,expert,interpretability,28.46036970203174,0.5387852404342441,401.82708829043787,5.382191974080065
9,community,bias,3.7199624205068824,0.9930123909349908,6.1447786194696485,1.9603540896761755
7,crowdsourcing,security,7.440250441131261,0.37301357510877114,428.20103415114596,5.079693577042003
12,community,bias,2.324388548645335,0.8023428333086123,17.970701622179707,2.7355787013501116
9,expert,security,25.74270385305679,0.2851172075993765,23.190542170111073,2.0297289218753147
8,expert,long-term societal impact,14.786532628872873,0.02924734453845857,5983.6558668200905,5.170518339541873
9,community,privacy,2.3032752272950674,0.38382515119669525,68.25327164968229,3.3031185239930516
9,community,misinformation,2.0243381417723842,0.9040950778821393,22.752202245087318,3.0713106027382104
9,community,bias,2.4798245536417567,0.6893555429337173,48.00380868896901,3.5290537065576113
7,crowdsourcing,robustness,5.939780016551915,0.45471156430864695,9.738895899392874,1.6916423291397509
7,community,content moderation,4.509114807098292,0.6729114399564794,10.059808656957191,2.0501878352556933
5,crowdsourcing,security,8.068803107803754,0.8320184990602437,265.5833021418159,5.402543230637905
13,community,user experience,5.641248471327509,0.8324030434049906,133.9992350472791,4.723320896864063
11,crowdsourcing,privacy,13.672242464113488,0.7470454299790114,67.38938504854141,3.938527285802988
12,community,misinformation,3.544471007673233,0.7358496334359859,17.13999119062759,2.610985273173605
11,community,privacy,2.1984908471329883,0.6209129965445142,64.98068056559659,3.7220083102849113
11,community,misinformation,7.124751707358701,0.8580477500646827,50.28452131421339,3.7875141102801444
13,crowdsourcing,privacy,19.093499953574142,0.6259518533188649,129.69972592570588,4.408982340853923
7,crowdsourcing,privacy,6.682250502417395,0.19981657727303737,391.579108769011,4.372531665356769
13,crowdsourcing,bias,12.541330007074965,0.7018193572991913,212.69824177391,5.012471895447236
10,community,misinformation,6.036706141398788,0.7510331254462884,9.78593114817652,2.122208657897788
4,crowdsourcing,robustness,8.11029031578683,0.24268638781550017,0.506874565906168,0.11601396731093257
10,community,user experience,3.040998790293884,0.8215370737042669,6.7808583361318675,1.882624407002257
7,community,content moderation,2.9304594514788027,0.697681856178046,72.3249237670046,3.940800668906822
9,crowdsourcing,privacy,3.0265510720983477,0.7315251431301345,233.53079613297743,5.146526852225455
13,expert,security,18.06513108439705,0.2341131740451801,13.441956011404743,1.4223704686423062
11,community,bias,6.937943282685917,0.8077703602907715,3.182496165041848,1.2727689571457979
9,community,privacy,3.962533779603103,0.769297641113724,8.587598885847413,2.0289925704502627
9,crowdsourcing,misinformation,8.567619896543974,0.45960269811563925,1.6151985807103753,0.555234561901129
11,crowdsourcing,bias,6.8942888407913046,0.48417777552139524,478.3325458036712,5.449311589947012
12,community,bias,4.469087398472586,0.3600008137301345,1.0691674373012772,0.3256287634041528
5,crowdsourcing,security,4.333856049411741,0.6958427418370469,23.211914761627696,2.8421055970557707
10,community,misinformation,3.572403805348051,0.652222952950757,8.626978802463391,1.8911089934587284
10,community,bias,5.885363773811764,0.7174732899283598,3.469885007812268,1.2497727342630423
9,community,user experience,1.7644173664933314,0.4487726483644766,190.47346500121876,4.459904863071578
9,expert,ethical,5.5917601341700935,0.19993401551113313,244.67168825937912,3.9103855278048503
6,community,misinformation,7.114331529256981,0.7842793515031522,137.45436611511147,4.689535425290079
10,crowdsourcing,ethical,16.818928848518457,0.2160444863514821,30.16279184618331,2.017101252171133
9,crowdsourcing,robustness,9.961967509114022,0.3228227556436499,65.30569104743509,3.094770185049876
6,community,user experience,4.128496374803944,0.4905358925560447,117.30679516725577,4.069764831710565
12,expert,AI alignment,13.667671874969678,0.07828934443092149,160.57932612535265,2.607983070839194
9,community,privacy,3.1340429078366983,0.9672318541879159,91.47681165217494,4.494007158824482
13,community,bias,6.212332878393493,0.6638346352312003,22.525871086270534,2.76967532089324
11,community,privacy,5.040693491902107,0.7084064795792699,36.25330719977757,3.283992093821116
8,community,content moderation,3.4325226457026106,0.8804048231987837,20.529269260023696,2.9483296990832875
11,community,misinformation,4.153862014288124,0.8904739302496693,39.770085489488416,3.594959476665589
4,community,user experience,5.480003454324392,0.5340096876675255,9.135861107837595,1.7713251597136075
5,crowdsourcing,security,11.499735254518741,0.3281339329622277,95.0138913547168,3.471260671131236
13,community,content moderation,6.642570403099791,0.799256680721754,19.381026772750687,2.8027793107463372
13,community,user experience,3.3214217870035725,0.6050673333588735,36.30743153814062,3.1341211337654324
12,community,misinformation,3.9913633780003703,0.6146378733005123,280.4017471129026,5.155286906095154
9,community,privacy,3.6469791192019407,0.9528546174895662,13.075742666690937,2.599668962990653
10,community,bias,3.7884969146156147,0.6594945146060331,7.056832704514582,1.7323530821980038
12,community,content moderation,2.0284585574160037,0.7689330433810169,51.85768758160343,3.7105208196694353
13,crowdsourcing,misinformation,11.067211884154247,0.6875022921163524,65.59949889621643,3.8308087385584404
8,crowdsourcing,privacy,19.026869341218156,0.42033561223801563,269.63233406301856,4.739142113466395
4,community,user experience,7.094579238787085,0.7965693854545912,48.46921410878162,3.6790586902931017
8,crowdsourcing,privacy,6.978778416987508,0.5877458435395541,114.74593740491481,4.225978602698389
12,crowdsourcing,security,3.1577258109543953,0.27774287707231055,52.79321720790811,2.7512974147822193
6,crowdsourcing,misinformation,3.5200942569633082,0.5540692815260905,12.46972487397171,2.0680129207900584
14,community,user experience,2.36483222399369,0.9054441830147891,30.61863339672575,3.357714332345179
14,community,bias,2.7051224121649717,0.9168295131876885,28.928249215274924,3.3149955912475
