Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,36,10,26,161.16904642672452,156.27485430149972
4,39,15,50,161.16904642672452,125.88757898675782
5,46,11,85,161.16904642672452,159.3824526932607
6,47,12,120,161.16904642672452,154.60315107697238
7,47,11,156,161.16904642672452,154.4183000412558
8,50,17,189,161.16904642672452,159.65976787077608
9,45,16,218,161.16904642672452,107.31166298604906
10,38,4,252,161.16904642672452,122.36454945906839
11,46,10,288,161.16904642672452,142.4183947466839
12,42,10,320,161.16904642672452,99.66754904388758
13,32,5,347,161.16904642672452,119.18125895206725
14,51,15,383,161.16904642672452,121.2903337855276

Total Reports,519
Total Processed,136
Final Backlog,383

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
9,crowdsourcing,bias,9.015666331537782,0.6651287758280806,355.3061611568983,5.469427779392124
9,community,user experience,9.942695075675088,0.6291393670143662,366.51645689820225,5.44496827192694
9,crowdsourcing,misinformation,5.860660539687618,0.6830134243307564,322.8754224047015,5.400550111326281
9,crowdsourcing,privacy,3.060121861899269,0.6582658773511743,233.6212518463058,5.0420364002887625
9,crowdsourcing,misinformation,6.47332100287297,0.34359535884064285,422.49340017741713,4.98474823996323
9,community,misinformation,6.691059892553964,0.8330720777229627,163.64377482351136,4.922365376375657
9,community,user experience,6.468281968195726,0.8562996312060005,139.6839326757925,4.79257297837534
9,crowdsourcing,ethical,11.887606965350269,0.3959776960371766,297.094328761387,4.776116689883677
9,community,misinformation,4.777121663938809,0.8076746155765184,111.13396720210935,4.508219588045378
9,crowdsourcing,misinformation,4.655435682214881,0.6422247821538805,110.19370700764841,4.273454432034653
9,crowdsourcing,privacy,5.698024452847494,0.28984727948200234,208.12401631285456,4.116174217419978
9,community,privacy,12.913786892725604,0.9351756975356567,63.68349801614963,4.103556331276318
8,community,privacy,7.620875181134899,0.8453158677887666,69.7271776544879,4.09336891455708
9,community,privacy,3.509585141843774,0.8078793188903866,70.45606973059218,4.0590627761445255
10,expert,AI alignment,42.53287312197523,0.531812478652386,2383.665031629892,7.145718718259644
10,crowdsourcing,ethical,4.014992544739402,0.42987932246966254,2204.0399939588956,6.854851445529448
10,expert,long-term societal impact,70.0657223676361,0.7118429400221274,343.18763443811105,5.50246439985752
10,community,user experience,5.750961424717656,0.6514900423575507,343.4641132567224,5.415048514470761
11,community,privacy,6.920484924284276,0.8307573198976433,444.09887087739787,5.913336472149843
10,expert,long-term societal impact,66.36492603745145,0.29382795899841496,703.4018795745125,5.335994285929253
10,expert,ethical,34.92967684415653,0.14189096641878543,1203.5296831700966,5.146156313608935
11,community,misinformation,3.5717349347087173,0.8121550878185284,209.39654979349726,5.142028830638282
11,crowdsourcing,bias,2.4058391259818146,0.49088040415283146,312.35389993731724,5.039082855448597
10,crowdsourcing,ethical,2.967964894629471,0.648233227303425,203.4887659835669,4.889658510051937
11,crowdsourcing,robustness,17.397814896711154,0.7387760991086777,142.80705726433408,4.668167902172651
10,community,bias,2.4229851672484086,0.8459144128288765,115.32447708620501,4.590611087988096
11,community,bias,2.7455678447012093,0.7765717680080875,119.18219995191825,4.538533804351212
10,community,privacy,2.691400076810837,0.7279342421387882,125.2503719768176,4.523678470537246
12,crowdsourcing,robustness,17.862391132050448,0.6215268946919706,966.2089090999046,6.399467802886711
12,community,content moderation,6.365902674125996,0.8417335951682089,318.26950517040046,5.594332626915649
12,crowdsourcing,robustness,9.029616505254213,0.5129519892108224,378.1493645512877,5.272858362777586
12,crowdsourcing,robustness,9.088932141979361,0.4297271194922205,323.3699370329761,4.9413626089762746
12,community,bias,4.345059787645065,0.9283053404267732,111.66493772881631,4.650708956119836
12,crowdsourcing,privacy,6.774510545030356,0.43059058343167594,217.82981792635877,4.5517216063223005
12,crowdsourcing,robustness,8.58407415254555,0.30032863966779794,293.93969867221347,4.491760807707287
11,crowdsourcing,misinformation,24.755070889801587,0.33293393975083446,247.63115403973632,4.424185523786135
10,expert,interpretability,8.175834399466089,0.276687761106619,292.42057063143943,4.405611231074299
11,community,misinformation,4.686156815988913,0.4756205203920799,168.04093102817524,4.39350692156194
13,expert,ethical,32.86651320484426,0.3310057056503061,887.9606020428658,5.686704220158166
13,expert,ethical,19.624432914455813,0.35954413356847914,698.9810497203595,5.530676467552586
13,expert,robustness,28.412313034166573,0.2908937161178309,805.579606882667,5.461022971888863
13,expert,ethical,31.476651617329324,0.14583279908690958,678.5861878482342,4.6047713384152065
13,community,bias,6.801348181271283,0.5235576854436053,153.05393161533019,4.396084387130609
14,community,user experience,3.9067249869685665,0.9247757914201843,460.049948592616,6.0554788417281955
14,community,content moderation,6.143426275584737,0.7816867697847486,422.7360704678772,5.803468500995893
14,crowdsourcing,bias,10.327650743326714,0.7986541260489515,302.6612367100886,5.4919152949674475
14,community,privacy,11.162874301570548,0.47434659512293254,373.0819153355512,5.181615762291527
14,crowdsourcing,robustness,11.603763380218252,0.6049497249084824,238.3215466002377,4.977923062868051
14,crowdsourcing,misinformation,6.904105335101243,0.26042406203260077,511.036573833327,4.898483028892262
14,expert,ethical,6.278183982232941,0.32665813559767526,292.64834931420046,4.570536961595343
14,community,user experience,9.411129214418821,0.8592270026921317,109.01022287498674,4.550339347797639
14,expert,AI alignment,8.406728872783813,0.30764526227176403,298.89680511729654,4.532106748145372
14,expert,security,14.35580902719594,0.3078488749833404,294.3271528284411,4.517521691994722
14,community,privacy,1.4091470975275664,0.9539485660085264,94.88823279959398,4.516541067817878
14,expert,security,13.773471728097494,0.11814679048191759,736.5914130793257,4.477631218317401
14,crowdsourcing,privacy,8.236256992757136,0.3195410581030809,270.72189208302734,4.471716045783851
14,community,misinformation,4.059905242228658,0.6509111446743009,128.59248935657686,4.439142572293203
14,community,user experience,5.311156605515167,0.7438562535398077,107.1058827267851,4.390383873680575
