Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,39,13,26,158.01617305845565,158.0118418532181
4,39,23,42,158.01617305845565,157.02547581201506
5,40,20,62,158.01617305845565,156.46027255513215
6,45,21,86,158.01617305845565,156.23773907289916
7,45,24,107,158.01617305845565,156.32479733878375
8,48,8,147,158.01617305845565,157.90451495345482
9,30,23,154,158.01617305845565,157.20637060520124
10,49,17,186,158.01617305845565,157.62080748833125
11,45,23,208,158.01617305845565,157.66850767212736
12,45,20,233,158.01617305845565,157.62837038420534
13,46,23,256,158.01617305845565,157.7602831199637
14,47,18,285,158.01617305845565,157.69464805992726

Total Reports,518
Total Processed,233
Final Backlog,285

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
4,community,privacy,4.750645568755191,0.8628361359039735,10.614309662273168,2.3183019273714334
3,community,content moderation,5.44909635419294,0.6269923531175153,104.06154181807477,4.193371930373363
4,expert,long-term societal impact,19.812163946007555,0.05388848678746759,67.54327160380869,1.534672274706677
4,community,privacy,6.026851394249412,0.8970937394189916,7.985503093474344,2.099702989102308
4,community,bias,3.031903358075954,0.8849304612300117,38.45896185111792,3.5563049420856094
4,community,misinformation,8.658541432256003,0.5694586975664558,29.495125086983798,2.878988070932059
3,crowdsourcing,misinformation,4.735899729213238,0.4074867172256062,194.76346583739848,4.386560408192609
4,community,content moderation,2.8960414758219715,0.9046078375220743,37.3441851328796,3.54909548501219
4,community,privacy,2.5374219623275955,0.9643805554940604,11.564464595515677,2.4975385956426583
4,community,privacy,3.608299948633795,0.4420820853532314,27.294958783397583,2.5700602972978324
4,community,user experience,8.63131951570802,0.7234465760249923,5.50278154658399,1.6056243437136912
4,expert,security,12.093300290704704,0.10781328077156044,220.1740232121423,3.208327740236095
4,community,privacy,7.778921086248909,0.7859276653205636,25.175045753364778,3.034268374205928
3,community,privacy,7.249768796195185,0.9137963784927452,81.18356848666528,4.319955079754411
3,community,misinformation,3.5089055544695515,0.8236918556493064,10.89994795172149,2.3004025484589685
4,crowdsourcing,bias,6.682055645803095,0.22276177237454026,30.748565464180587,2.060463204512054
3,crowdsourcing,misinformation,14.817877100548186,0.8036017597553777,230.23173415232128,5.225825308881255
4,community,privacy,5.747403530969617,0.9662803010312389,14.796157721483283,2.727672141305562
3,community,misinformation,8.034599677447758,0.7142165285798132,38.16973507007893,3.341498886140778
4,crowdsourcing,security,3.2366673357580527,0.44188643047160236,11.559974814624452,1.809631477079885
4,community,content moderation,11.608447517082226,0.5390077835245511,47.873014614609446,3.2885484252146786
4,community,misinformation,2.6172564351458556,0.5855140331608873,25.626690598716316,2.772887863056492
5,expert,ethical,39.81199940097192,0.14241356101997354,1289.5630843085285,5.218469024547441
5,community,privacy,2.18139583524308,0.5843616989195461,10.971342617803014,2.002996742829377
3,community,privacy,5.676374790215191,0.8609267225793727,25.9044265791307,3.1485311719249163
4,crowdsourcing,security,8.351450064790717,0.20246440920547748,12.124023453875354,1.2397307730695126
4,community,privacy,2.8278596757057115,0.8060358024551112,3.78854951249854,1.3996316592350817
3,community,user experience,2.562435483047007,0.8756234122544988,814.366339052049,6.5709925258414295
4,crowdsourcing,robustness,7.097082286234093,0.47002471474976726,18.884634014728306,2.2901323500263295
4,expert,interpretability,11.587656557590146,0.5637254111280352,270.0255796399538,5.0318766303830325
3,community,misinformation,2.8090625866528685,0.8827422452075943,5.232470312431703,1.7261399358433271
4,community,bias,4.8761215435389325,0.6462203829112629,41.45633868021932,3.324673762860019
4,community,content moderation,3.6204204166641647,0.8144656669136305,52.188421982392576,3.7728914563597327
3,crowdsourcing,ethical,7.34115548170016,0.4406802362074391,28.59759085521918,2.610245739986036
5,crowdsourcing,robustness,4.874298034021473,0.22174861445730257,256.2062547907325,4.057220271634355
3,crowdsourcing,ethical,5.704347161586124,0.2999364238774738,574.9241288296054,5.155835680432223
3,community,user experience,2.787961815573655,0.7983782084752048,89.59979310793264,4.284062618200382
4,crowdsourcing,bias,16.5900693477923,0.5621112537760626,105.5201513732829,4.099565320102854
4,community,privacy,4.6999519810522585,0.7851795039080273,18.026236027045673,2.7182533753042883
4,community,user experience,12.071445265306503,0.7441346344291425,101.76607022306423,4.3402622361097
3,community,privacy,8.183387402821541,0.7198822535066349,55.62076675549852,3.714557018399975
3,community,privacy,2.8057974246243056,0.5818366089838014,92.43344695431273,4.003346400056711
5,crowdsourcing,ethical,5.003565822848976,0.7729404444424581,120.49779305787229,4.5447577299430835
6,community,misinformation,7.859215519851522,0.8071433532094466,106.08126739006013,4.461562943463618
5,community,privacy,11.204998355208051,0.7468078528197473,0.32867346018894406,0.21950166455392806
6,community,content moderation,7.3140037287538915,0.8015768229489229,45.97798820328114,3.633760158053975
6,crowdsourcing,privacy,8.086678870744768,0.3287049548380494,136.5438569537482,3.8260868828738293
5,community,bias,2.6642160331153804,0.7734607508663031,4.356360595844233,1.4746426214277961
6,crowdsourcing,robustness,10.182086970507473,0.7738160401437925,179.32327263013374,4.93994973891591
6,crowdsourcing,ethical,3.677027849277353,0.31205007238781884,2.313477278726195,0.5434403842114093
6,community,bias,2.8207739370031786,0.7233314384913518,53.80807469879849,3.6869043066520986
6,crowdsourcing,bias,7.128078403539611,0.689691594611605,293.3295798447238,5.314716884683559
5,community,user experience,13.126651707206781,0.699733954025193,7.680686334963216,1.8522957763669936
4,crowdsourcing,security,4.882607623586847,0.715434408043295,262.64642049282656,5.241251052778383
6,community,user experience,4.893836287870603,0.7520148153513447,21.910100646276188,2.860869726298355
6,community,misinformation,4.619199932179078,0.9940149088081007,26.817731579659345,3.319886996207165
6,crowdsourcing,bias,12.937400856667688,0.6084228399268918,81.78087997898093,3.9270565384259672
6,crowdsourcing,security,9.922360693860343,0.4299835052364278,140.28413223376543,4.116103818301913
6,crowdsourcing,privacy,8.785007554344736,0.5498083864597826,59.98536443388036,3.525785548484173
3,crowdsourcing,ethical,4.94009712230514,0.7468527724264292,302.5878747587146,5.424899765849503
3,crowdsourcing,ethical,9.807187505197188,0.3314017694106368,495.4901242926032,5.107195019657045
5,crowdsourcing,ethical,13.284795030101488,0.2838909771294847,494.6321049402882,4.951745440469378
5,crowdsourcing,privacy,3.0979492687290557,0.5419454759685841,68.52850172725992,3.6412298158048864
7,community,misinformation,5.40972438365817,0.9204160453611202,4.87955423169002,1.7031504547053662
7,crowdsourcing,misinformation,11.744798306476499,0.3574340240210375,474.1095676352635,5.138517622516645
6,community,misinformation,3.450108462087803,0.7283879705705116,26.905277219725377,3.025168751407066
4,crowdsourcing,misinformation,6.119952323785099,0.39633226887974415,9.23309853247023,1.538881295397882
7,expert,interpretability,23.227160017916294,0.13268209539068185,557.0129519459113,4.316229263169002
6,community,privacy,4.98951385882249,0.35727838766692904,29.39056147626571,2.442400287591799
7,community,user experience,3.0035207580079573,0.8505353867665327,39.04965074449163,3.5326088980753774
6,crowdsourcing,bias,4.356950041654131,0.4443756995331413,63.4470965769939,3.3739751263173208
6,community,bias,3.2083257690476326,0.8258915609697551,30.004644659950984,3.2496216044917214
7,community,bias,7.374834159240584,0.919199822498177,56.68899745568865,3.9723372995472133
7,community,privacy,2.467878425662826,0.5218732482515355,158.39181143404647,4.42676633450945
6,community,privacy,9.61694010334043,0.8495089778890039,10.55965366489897,2.2996327984310296
3,crowdsourcing,privacy,8.858202193131167,0.40144315308254414,133.96550284820248,4.003316654628794
3,crowdsourcing,misinformation,3.04920322681496,0.555400372689594,98.83955729923612,4.023484358363156
4,expert,ethical,9.1692129376056,0.21964100704318767,419.17479868072303,4.5333301391703
3,community,user experience,7.595694952495663,0.5410531127034347,65.10785919506448,3.5897994491104135
6,community,bias,2.285640442844003,0.8529319475125828,242.7617903048616,5.337823070752735
7,expert,security,12.695604496496241,0.5932213454139458,1859.9621528525404,7.007029637160424
6,community,user experience,2.191839425906366,0.7426696800879156,47.59202487362646,3.5930608770074888
5,community,misinformation,5.300211399598691,0.8132074087702714,101.50618702438337,4.425392390978047
7,crowdsourcing,misinformation,7.796797682984108,0.6235761880938355,861.7953473349021,6.288592598511454
3,community,bias,5.089310916546032,0.47703985996042064,6.072210445157333,1.3601265561977292
5,community,user experience,3.4963758903960835,0.8664246044815785,33.546785416540324,3.403386992252763
7,community,bias,3.826997164264914,0.5830750328238999,259.62882125832414,5.026397636285909
8,crowdsourcing,bias,3.5973066714703457,0.7400034127307212,141.71248041540153,4.662190382096885
8,community,privacy,5.537102028333725,0.8678467572053079,13.73674020070359,2.558883724629693
5,expert,robustness,99.05925257828281,0.3042089294411235,1092.8915289963925,5.809544995592872
6,expert,ethical,35.22226212127415,0.6314383288238672,8629.847037580603,8.603410555020162
8,community,bias,4.303629708225422,0.35126717334750146,4.836723530504106,0.9928747400250664
5,community,misinformation,3.838270710344626,0.4870318157238285,20.992026539442833,2.418035169525445
7,crowdsourcing,misinformation,4.616859461259045,0.7471163567398386,23.903086370379878,2.9369577382275462
8,community,content moderation,1.7298316742647004,0.942382518730685,7.856849200193339,2.128726504673919
8,community,user experience,3.1896911003731554,0.6006703248156828,65.843688613714,3.7025444075689014
4,community,misinformation,2.935507652101418,0.6532654389486203,11.077222522594997,2.10855930414785
7,crowdsourcing,bias,20.339747279679546,0.13766668109180533,0.8746209597616517,0.11369126665904312
7,community,privacy,2.7913865393990935,0.6717589055801166,26.242728995861064,2.92470806760858
5,community,content moderation,9.387898159976533,0.5163075202658083,16.75732405892958,2.2671581472364686
8,community,user experience,2.6496172064119055,0.8108421747806032,73.27431093256244,4.101219237930145
7,community,misinformation,5.542241023213336,0.9001912644505125,229.37141214154204,5.33502599207126
9,crowdsourcing,ethical,10.378111192968523,0.15740421495574522,8.173475759681903,0.8270395547657641
8,expert,security,29.56524233304698,0.18634215291865758,125.7746788896138,3.1961034697274857
8,crowdsourcing,security,8.268798731838205,0.5380830828058858,717.45165403933,5.95855026077803
9,community,privacy,3.200467517866124,0.883105484859585,27.623837286732655,3.234542940979695
7,community,content moderation,7.382148515368506,0.5361167119305544,25.082334594770273,2.670490847161128
8,crowdsourcing,privacy,11.780025309354004,0.723246540601382,16.872237363120803,2.5804279667772483
8,community,privacy,4.885261038725124,0.8009300109031426,0.6294188083963315,0.408208284205524
7,community,misinformation,5.711614090228894,0.7405151003418885,61.67761864411414,3.8431702946702546
5,community,bias,2.6754777141924064,0.86174336204327,6.344356097730475,1.8667442925205922
7,crowdsourcing,security,3.108653554730475,0.43268330659684373,252.99992490835308,4.704733527156943
9,community,user experience,2.9037198409461937,0.8174305050157177,14.882299848240631,2.5775804696248064
9,crowdsourcing,ethical,2.361104642737879,0.5011041568982713,110.043726871444,4.027908579390738
4,community,bias,3.339996328617693,0.5134771047012255,86.35815786496677,3.8142544173052717
6,community,privacy,3.9443560427466093,0.8372994380660189,16.620915301031314,2.7024802538195094
6,community,privacy,5.792115976383979,0.7053288778164223,16.722140842637234,2.5490238974543526
6,community,privacy,5.073188814294704,0.8665454977403507,0.8136030024695984,0.533579197872656
5,expert,interpretability,54.19690171111544,0.439203487010532,365.27518777931147,5.084072455823301
7,crowdsourcing,security,6.131809410253125,0.6700616752681835,379.4690444694306,5.542312656020122
10,community,bias,3.4527469964871336,0.873658720847718,11.25323024649214,2.3824569623114034
7,crowdsourcing,ethical,7.550697331106233,0.6512868026458912,12.088405891852805,2.1830151242422176
8,community,privacy,4.017433489879004,0.8919721617327189,28.426979976143564,3.2716987903845296
7,community,misinformation,4.4300199510474405,0.7412258019174103,36.870188260187845,3.3438907754306197
4,community,user experience,10.797232968223954,0.8487260945533346,4.4638287490764705,1.566231398238196
10,community,content moderation,1.590667835253482,0.5444991158453322,48.48177600751518,3.310480389926043
9,crowdsourcing,privacy,6.950654169007696,0.6712440463139703,150.55637042933273,4.625561534907901
10,community,misinformation,3.5087612455227672,0.8271408083282894,95.90230070579699,4.386077251417104
6,crowdsourcing,security,10.352715310959374,0.35960455443332784,483.1177490295412,5.163249610770968
10,community,user experience,4.331294732952053,0.6753565336399862,31.550041191226576,3.1049241307202147
5,crowdsourcing,security,6.586563738026034,0.26107496529534735,627.1211044159948,5.104281184110351
8,crowdsourcing,ethical,17.706122567619328,0.40958700839353057,382.69294055977053,5.060986503690179
5,community,privacy,5.157036297242214,0.7921090347085815,11.34202795527164,2.3009961127621463
4,crowdsourcing,misinformation,8.877765442668244,0.7469634388640808,37.514048828637044,3.3680411700396147
6,community,user experience,1.9823842909677616,0.6757817850585106,158.22234724007157,4.681425239585163
5,community,content moderation,2.4378809221976625,0.869452948536149,48.46915261150968,3.764488833350023
6,community,privacy,3.710841369417803,0.6299091175220594,4.184870648952921,1.2909084272384213
5,community,user experience,9.987021189609703,0.83891738793548,24.977057814594318,3.0889351481920326
8,community,privacy,6.16288992226749,0.6582102235854941,14.14166544459956,2.332938605986918
11,community,misinformation,8.423116470550779,0.39320626547038884,22.439091568480208,2.2847460589974853
6,community,user experience,4.967603159628071,0.8488558065657484,96.02292353633138,4.412914846635718
9,community,privacy,7.970914679886974,0.9795528925293063,34.15493308684488,3.5396995017904698
10,crowdsourcing,misinformation,2.9856164739706323,0.41330948898789,24.362560997889382,2.404173490433673
11,community,privacy,2.4255033712614513,0.5053643662369622,8.948154366674622,1.7087543040094189
11,expert,long-term societal impact,20.48225372773986,0.19772661332994704,111.1547551312707,3.1345482594196716
10,community,user experience,4.236334270860407,0.7592219669221532,26.162935035839794,3.0380000223892467
4,crowdsourcing,ethical,3.2076015149733603,0.4280426014026876,253.4987429509256,4.695999992849204
9,community,misinformation,5.788578178637359,0.9491678939774593,17.187533711558125,2.8515070581788486
7,community,misinformation,9.163756753035411,0.6420982942452796,13.133336230584835,2.2442028143331485
11,community,privacy,5.723404651078556,0.7824762286001531,13.281662935310369,2.432962751098107
7,community,privacy,6.169841680971669,0.645601237080138,0.42003291772869655,0.23994070300361167
8,community,user experience,5.75591294953991,0.6570192403709705,1.069319210493891,0.5321349362610405
11,community,privacy,18.53426086280342,0.8199407723831555,120.45948475516002,4.602863958398645
9,crowdsourcing,misinformation,4.544379307659688,0.5607500679900914,52.01920192023501,3.406840463270177
11,community,misinformation,11.944451057814845,0.7337597035702897,12.684688683698964,2.332873086440406
10,community,privacy,4.645252826058373,0.5548192662222815,37.806748282118605,3.0899469598942066
5,community,content moderation,5.708061416384788,0.8487284155579404,23.986360359089787,3.0614219579069313
6,community,privacy,2.693030915779159,0.975508429780328,42.791854251296634,3.755224495980305
11,expert,AI alignment,15.103885614139696,0.11861600077637902,349.6003892914533,3.748755561689762
10,community,bias,5.523104106524475,0.7519467300090651,29.18284954969268,3.133054210720368
12,community,privacy,2.4131823772765926,0.5883228433135014,121.08338361457385,4.279940205093959
9,crowdsourcing,robustness,9.651173886327,0.2526559914997637,77.02884701348664,3.0185597193273317
5,community,content moderation,5.883085199177604,0.6903362804857756,23.644006105952386,2.8519955680440474
8,community,privacy,6.746075450014039,0.5261743209075652,1.3794219624403192,0.545700222190666
11,crowdsourcing,security,5.40532135217264,0.22074218205520993,79.43492177496965,2.919641303851464
7,community,privacy,4.81273180290948,0.9397507383382132,5.968545160820993,1.8884239923568766
12,crowdsourcing,misinformation,3.6633539873523406,0.16343446188901192,190.5614707430591,3.4702354965420263
11,community,misinformation,3.7282696620879556,0.7236361457060467,49.42931706589695,3.6046507605882754
11,expert,ethical,26.374646028058432,0.06389936758679557,547.75085139115,3.5835448547598165
7,crowdsourcing,misinformation,16.8443215449445,0.13237273898989754,35.98930522758139,1.7516321825296512
8,community,content moderation,10.907594754442565,0.6742512902875588,15.913114635898573,2.4621017566371286
4,crowdsourcing,misinformation,4.027651368032824,0.529325534901301,313.68876928957246,5.118254111450595
8,crowdsourcing,ethical,10.808947847724138,0.3987006638791023,94.66140895550623,3.6569130958367975
8,community,privacy,5.600865554244644,0.8720382630941628,9.808740957831507,2.2569177775935017
6,community,privacy,3.432629286458049,0.72167940927769,62.1486485516922,3.825405732024593
10,community,user experience,7.549105735994215,0.9025316472113785,62.771433347818785,4.054445841652314
12,community,misinformation,6.733367506566505,0.7271763366104326,9.393745889549843,2.0580786875465806
11,community,privacy,2.4190573197576635,0.8746502167986294,4.304666855109995,1.5613138639545883
11,community,bias,4.049496703083499,0.8284525464651319,30.21687400493247,3.2593744217802163
9,community,bias,10.756136040183987,0.8426453517696255,8.574777726909133,2.1072386710036635
5,community,bias,6.72188904435968,0.648013137865586,40.95603011998481,3.3156411488027264
12,crowdsourcing,robustness,2.8428762431871553,0.7264220259821009,154.28825965970182,4.728081296495304
7,community,user experience,6.0336455273674705,0.8996300839001168,161.6082553682991,4.9862582286778565
12,community,misinformation,8.693484299270182,0.9272520426842925,12.802783857550848,2.5550083772415055
5,community,misinformation,2.5695656466314993,0.693180006449853,8.302778260546773,1.9103303260566442
5,community,privacy,5.2864392066676515,0.3077349747713421,20.385550083402414,1.9842165350828391
5,community,privacy,5.688583379234468,0.6421530092994827,4.432111240150416,1.3470579761510966
9,community,privacy,2.8465213011018595,0.9338915743743093,40.83941497961487,3.667134373047235
11,community,content moderation,6.213052882922643,0.6063266972387369,9.142508971212692,1.8784488493669855
13,community,misinformation,2.2116223822976866,0.8000049174184133,6.905354075020598,1.8755363065889323
10,community,user experience,11.286832925729778,0.7986655044328435,43.710560281881364,3.581019057371421
5,community,privacy,9.118262942126998,0.844616146560454,22.60510463733334,3.000353398260021
12,expert,security,12.821914816892216,0.1661888822609307,62.17767434965038,2.427739841949811
10,crowdsourcing,ethical,5.235683661634892,0.3684186954910548,743.1667518793114,5.616030915652895
12,expert,AI alignment,4.565951083034344,0.12566954446184217,2595.6310757424285,5.790546466513951
8,crowdsourcing,ethical,6.792598559745448,0.5382889888526522,537.1254812267592,5.670324728541318
10,crowdsourcing,privacy,11.183248635002261,0.49427557040318776,240.5556592549223,4.78666461490559
12,crowdsourcing,bias,17.878760045895564,0.4414276411053498,439.5474022769992,5.273145050241474
11,community,privacy,2.5491508220356898,0.5797649636579248,33.02411458233527,3.00301690560998
11,community,misinformation,10.06762508712678,0.4699915285769486,39.23042475190002,2.9672282305954747
13,community,content moderation,2.3469418844319536,0.3163091380833302,32.44345127787456,2.4214484435803314
13,crowdsourcing,privacy,36.3633218184424,0.365220029596574,571.4776630172958,5.345749890497849
6,crowdsourcing,robustness,6.313512268245691,0.6153647467740025,57.6121835072061,3.596010227420871
8,community,user experience,5.485993697314678,0.5001822982793135,169.47474728876267,4.45164910824383
12,community,user experience,9.472729086492151,0.5571020502730403,6.02241462804316,1.4713474658130115
7,crowdsourcing,privacy,5.162844480186504,0.34974311534690194,34.37286818359291,2.5666152000932403
9,community,user experience,5.660175058661481,0.6484583434395388,44.21880239945255,3.39027297209357
14,community,misinformation,6.281683236279981,0.5156646403278505,9.271942640903674,1.754613516560707
10,community,bias,2.032790822804062,0.5217362812240651,4.776261523067027,1.2504600116385987
11,community,misinformation,5.227706024958576,0.8294064192451577,50.81082301637709,3.7645160717576145
8,community,privacy,7.126894595502453,0.9458867197933749,6.653754643245757,1.9870107087237348
8,crowdsourcing,misinformation,4.667929623104764,0.35182672905613704,126.80025087012403,3.8201646463867664
9,community,misinformation,6.955517393596968,0.8574347596367877,98.6254147146961,4.449274670352823
10,crowdsourcing,privacy,6.391087525204823,0.5115102772848087,166.96035385922326,4.45901009336083
13,expert,AI alignment,17.072875713631134,0.15798636674872937,251.03912342343594,3.7052634755482097
4,community,bias,2.2372881297211857,0.6314216349118267,13.661181127376288,2.2644641683681463
10,community,privacy,9.990378579639701,0.762589897665077,8.035990553368944,1.9640538680327766
12,community,content moderation,9.753443804597637,0.7665993455439192,16.36407511795357,2.6059945351376976
12,community,content moderation,11.498476201543102,0.6181942003443586,34.97193733815542,3.1188101042219722
