Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,57,19,38,186.14470257595607,184.80772106346643
4,36,13,61,186.14470257595607,185.46766166798662
5,35,19,77,186.14470257595607,186.10989725552764
6,41,23,95,186.14470257595607,185.50723768293665
7,39,25,109,186.14470257595607,186.08263455464322
8,40,14,135,186.14470257595607,185.67203705763947
9,36,28,143,186.14470257595607,184.67307885846714
10,39,24,158,186.14470257595607,185.5848799231132
11,41,28,171,186.14470257595607,185.87780186107338
12,44,19,196,186.14470257595607,185.32538392247125
13,30,23,203,186.14470257595607,185.82537784175182
14,46,17,232,186.14470257595607,185.4057109899546

Total Reports,484
Total Processed,252
Final Backlog,232

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
4,community,content moderation,3.2065417730746333,0.8541018729950587,44.366204752989205,3.660820934248925
4,community,privacy,5.132972216194201,0.5999581444361968,18.550762589295267,2.495655432499074
4,community,misinformation,2.864667568722697,0.451151292810013,9.197525348055757,1.6388948553965568
4,crowdsourcing,privacy,3.53168533485261,0.7030718147967737,368.1124862390136,5.559948723078784
4,expert,AI alignment,22.696556140410866,0.3296884437772285,1134.0917830244755,5.926651201665355
4,community,privacy,8.644000394369375,0.5771506916920118,6.160907027355278,1.5163949460613793
5,community,misinformation,7.302566127327585,0.6309631763323772,29.492002003458495,2.975956376186217
5,community,misinformation,3.7725374735105635,0.45473826741163204,147.31455741739862,4.2193542611173935
5,community,user experience,2.161765058779826,0.780455693883029,7.398994600381359,1.913178474118844
5,community,privacy,3.7698153884343255,0.9229753435035847,28.324682937474698,3.3011185954464723
6,community,content moderation,1.1178661803171337,0.522043780665955,42.58405943902548,3.145476547374581
5,community,user experience,6.695911334831111,0.7368355076660609,23.168935385376322,2.8943468615129673
5,community,misinformation,3.6576408768529856,0.6092907951241873,7.68983207374121,1.7378916176475434
5,community,misinformation,2.363457325126068,0.944398665667806,11.211743103733586,2.4500007341642354
5,expert,ethical,53.345298857378864,0.022153272457661136,7.124070860910825,0.1465402073269058
5,crowdsourcing,robustness,6.696701823716462,0.3872027392425578,67.04499251196965,3.294354462347185
5,expert,ethical,6.855109242192404,0.012710877357458203,83.16138609361256,0.7212749494159014
5,community,privacy,6.34158310420007,0.7919997980646224,69.88192601447479,4.031519617262009
5,crowdsourcing,bias,6.591164919218474,0.8472323983598193,157.03913730077397,4.898202755952708
5,crowdsourcing,privacy,3.6165266006183647,0.808344317541484,407.86980608112805,5.801209321957972
5,crowdsourcing,bias,10.420801382915217,0.29721282798194176,11.086483588644969,1.4574620652195374
5,community,privacy,4.768575368322304,0.6446119219176478,9.574984298597734,1.9702053350934174
5,expert,long-term societal impact,39.52021208640771,0.2921760886333881,156.67217934018785,3.845367355309164
5,expert,ethical,31.296689103554485,0.4560283759093909,676.1930540852254,5.734516056656864
5,community,user experience,3.5023650323049687,0.5732195455597526,6.841068580424947,1.593599996725902
5,expert,AI alignment,14.581319467549282,0.06984670646248844,329.6965017850689,3.179228755764803
5,expert,security,16.614911076033785,0.3950494201988849,18.872247963909516,2.134813642066095
5,crowdsourcing,robustness,2.0368438534169027,0.42475116259092155,13.99540391594054,1.9379592073861744
5,community,privacy,3.7121667354581147,0.7907363336725068,1.4444298455351445,0.7618161410693489
5,community,privacy,2.989072156216082,0.8697827425018404,12.352662313638918,2.46335375453637
5,community,misinformation,3.472637582610593,0.8945950515283769,43.290417809247714,3.682040963615794
5,expert,robustness,11.652758010673844,0.6034984661791241,276.8402242093395,5.124396330491658
5,crowdsourcing,ethical,19.880504513388313,0.8165195547603215,132.0473794051748,4.689688409176828
5,community,bias,2.5677549903554366,0.7889217501964895,80.78217228394347,4.170237328371117
5,expert,robustness,20.590180069091822,0.1344977664975435,16.665922332654958,1.1760452339842713
5,community,misinformation,2.4069175739440447,0.3688877569415531,62.265883307038706,3.1767664197870698
5,crowdsourcing,bias,5.658607214488988,0.6160968798695426,361.04927262062273,5.409148875525093
5,crowdsourcing,privacy,5.4058881653494595,0.7411543026800871,142.90999196056572,4.672065509909907
5,community,user experience,4.1516592030055,0.7725316784303459,9.04771646670699,2.0781466521705423
5,crowdsourcing,privacy,8.805630370435495,0.5099002107155657,76.18843588623183,3.685084751139086
5,community,misinformation,5.0481314973048805,0.6943132652407965,28.661033993987516,3.039736531979224
6,community,bias,5.71769366469771,0.8767113597448493,0.0039091684606695765,0.003421352888256049
6,community,privacy,1.9260439344816733,0.7807245084473701,73.3614416478255,4.065174479978708
6,community,privacy,5.051989429550944,0.8001656417746846,11.881749507192652,2.352076698698581
6,community,user experience,2.8062093540424424,0.5425251345483066,66.89425700147278,3.6187738864949965
6,community,content moderation,6.275729386000313,0.9109990356268757,3.5682285450852946,1.4470725625468424
6,community,bias,3.1766765895510334,0.8311993007696313,44.63237254617678,3.640172203873935
6,community,privacy,4.48213028392113,0.8678492176791495,6.0332880647732345,1.8303364378899984
6,community,bias,7.881035650074859,0.707105203982151,38.20820328463388,3.332819298917176
6,crowdsourcing,ethical,7.104574344029227,0.6420866858673353,2.337539575058578,0.9166518821847709
6,crowdsourcing,privacy,5.3783866359158425,0.6064793141183124,359.2513366674772,5.388516800795058
6,community,privacy,2.9322525553382786,0.6796984268473848,19.363152523323635,2.6504990731419795
6,community,user experience,2.3653745515411586,0.8252540556095882,1.5277970642168626,0.8157278993044642
6,community,privacy,6.294866650209692,0.5822061333010913,34.40877094639525,3.0460925132877277
6,crowdsourcing,privacy,7.974083860078096,0.5818614721702013,505.2699965529685,5.686965675064966
6,crowdsourcing,ethical,4.47319821665341,0.9252801687961373,47.14512131762074,3.7982370017263123
6,community,bias,5.369275924729364,0.823954621229306,12.613503085884915,2.432995107965672
6,community,privacy,2.43853710205932,0.7775366498805713,44.22896079024614,3.5664190654423025
6,community,privacy,4.777799778332628,0.7375822722800146,67.43646531509154,3.9267133977187054
6,crowdsourcing,bias,23.61189201968782,0.5675968909597217,3.3296266701670962,1.061216967101809
6,community,user experience,4.258334917682492,0.9748544526634504,23.8547187666051,3.1886177850513984
6,community,bias,6.294831158110483,0.6094483866405125,1.4778757191394432,0.642216437645151
6,crowdsourcing,bias,8.874606825530526,0.6239365044288805,8.022398031311262,1.7926702185022474
6,community,misinformation,3.9592518892396087,0.6714039491097848,11.903197131917231,2.1963190075873977
6,community,bias,3.4303146245735103,0.6461149240752793,22.768328069647502,2.7543583391498085
6,community,content moderation,3.5649864074333633,0.4261511171325858,10.398083919293445,1.6921518329159464
6,community,bias,4.357000617532023,0.7784466949840297,53.2424518776917,3.7482423555201936
6,crowdsourcing,privacy,7.54239108287441,0.629809728043048,18.386402705644088,2.5321031071995774
6,community,misinformation,4.905918195181512,0.712509107440835,8.284367659410051,1.9319108150103539
6,community,privacy,2.703414998956582,0.6843274500227587,13.039330531869652,2.294872609392534
6,community,privacy,5.367361531824794,0.8646725642599079,62.94706280176516,4.015095673655529
6,crowdsourcing,robustness,10.419989921170634,0.28405829699028556,2.1751546433691704,0.48111091660982896
6,community,privacy,6.7573847125652975,0.44964816222993576,103.59749243548899,3.862463409111899
6,community,content moderation,9.185580658746863,0.596497452728379,0.1563858735429413,0.08918580514976474
6,expert,AI alignment,34.22262650332907,0.5174516580458489,1920.2165164080407,6.902359970668991
6,community,misinformation,3.0757371583153525,0.842425862065837,18.952380507457136,2.831209896565116
6,expert,AI alignment,11.725495168296334,0.20682149651401183,1092.7603257456103,5.424977884502128
6,community,privacy,2.6375002866000705,0.915538532218379,34.83774230728791,3.4933296523433914
6,community,privacy,6.4136365505104855,0.6077021737702396,62.25835822364636,3.659310047233974
6,community,misinformation,6.4701211868088375,0.6625913561412864,6.108641167369022,1.6188995764372935
6,community,user experience,2.5586761252322674,0.4634076884437389,40.29449136854164,2.9792358070877203
7,crowdsourcing,misinformation,12.663225485577613,0.405425052337,747.4040537845129,5.717081409248378
7,community,privacy,8.082959344293268,0.9187416386607178,125.99348710955174,4.760081686097679
7,community,privacy,5.685000985301412,0.6792123648163977,32.19090639197431,3.1295838123795816
7,community,misinformation,2.321710759300244,0.5660531012820923,31.74974613378838,2.942966435714205
7,crowdsourcing,misinformation,4.879606425579395,0.4706187376301726,214.9452210608718,4.626513279052538
7,community,privacy,7.163539879210729,0.9490434634323444,7.622003421006673,2.1082248643057135
7,crowdsourcing,robustness,9.076626200038953,0.34268658365915505,34.017582864165654,2.5382395954436285
7,community,content moderation,6.854953640961124,0.7599579010461177,10.808789761155047,2.220748505083796
7,community,bias,4.950256093655111,0.7206506771037019,0.13244589668095497,0.0911627046553938
7,community,privacy,9.366251182879346,0.8326377840768018,281.0116829376755,5.459504425668999
7,community,bias,6.836933857385293,0.7580313200443193,2.582459731521114,1.0843731784137538
7,crowdsourcing,security,2.7718057850183144,0.7766778439161154,19.550330154897022,2.7840421476668338
7,crowdsourcing,security,4.621140715644922,0.4376419574706123,143.2197895260016,4.1538546657299635
7,expert,ethical,42.75804700566426,0.19452193549703387,785.3946864978578,5.035500214095483
7,community,privacy,5.477797899101173,0.7634045936215756,7.8967793145475085,1.9499644341151352
7,crowdsourcing,robustness,7.651549758431418,0.690862138361631,706.1188594861317,6.192016387056775
7,crowdsourcing,ethical,5.68982455052852,0.34801489242437256,105.91115021131299,3.633859686814735
7,community,bias,2.1220565130244564,0.6418934182863741,16.955907496878165,2.4751833162983035
7,crowdsourcing,security,2.082593469261153,0.1437454528793893,65.79442485553311,2.347333710418883
7,community,privacy,3.0737595783552556,0.7244411181368247,9.520597632882644,2.0664971729703616
7,crowdsourcing,bias,6.960578354872546,0.5524589792390566,348.22261724474544,5.264650502870549
7,community,bias,3.312661539421269,0.724867333218024,14.779318803482777,2.4607032127864095
7,community,misinformation,1.6583013542665792,0.534377347883684,22.539300034536723,2.5683659278408553
8,community,privacy,1.7366873341493108,0.5542051386908076,3.2315957179579025,1.02638811394789
7,expert,AI alignment,6.400946119029396,0.6161438440938042,340.1577415272967,5.349894588323144
7,expert,AI alignment,14.956974607896843,0.10843709198945177,25.5598539008699,1.3275089202175032
7,community,user experience,4.4620616772908,0.5064363944369982,39.63844909418186,3.0480568149392937
7,crowdsourcing,bias,10.489162944156103,0.6491614960882945,89.63490030221747,4.080710809922549
7,community,misinformation,2.709583110816919,0.4229323849406143,0.9687092944251852,0.34337587458357655
7,crowdsourcing,misinformation,7.093783621233034,0.36964449837110847,139.06576181295586,3.958999979446078
7,crowdsourcing,security,8.64877617539412,0.27975441861778083,36.692574972188474,2.4216925826346944
7,community,bias,4.26101722040375,0.709914655541209,89.19709083909464,4.163906725250083
7,community,user experience,2.8544483548402586,0.6393327150791867,77.0481993137919,3.9171982797490923
7,expert,ethical,26.596672615636077,0.2603723101673903,591.8114049821088,5.044013993165981
7,crowdsourcing,privacy,3.3904095338725986,0.6922853256543781,239.96869819679586,5.118752855875314
7,crowdsourcing,privacy,12.135867033761201,0.7554967127977243,86.79331583574425,4.198285042207144
7,expert,AI alignment,60.08695319526849,0.32711324530620084,474.523882184116,5.051284775026775
7,community,bias,6.196608093133844,0.6575198396207992,3.1926940135162285,1.1311632622351706
7,crowdsourcing,privacy,2.6357928223831197,0.19344657770736584,33.57877367601474,2.0143293695340145
8,community,misinformation,2.0137888698939497,0.6074797208797059,9.925487446642766,1.9501201806626796
8,community,user experience,4.582078738784019,0.6410125730254915,4.2878664115661325,1.3213761095652063
8,crowdsourcing,bias,4.810459188676737,0.7385996157157744,251.02600040549072,5.227936250292374
10,community,user experience,1,0.9382807108871686,16.876353181830204,2.823445598135574
7,community,privacy,13.97146131043182,0.7578140405478198,59.631506322838845,3.8327545075702045
8,community,content moderation,8.495517046889653,0.8117789720929202,29.086410902920502,3.2032234326015163
8,expert,AI alignment,38.50031614459052,0.29606856225625144,2525.145385270534,6.6182263871488685
8,crowdsourcing,misinformation,9.249376794810589,0.4057795549837218,1195.526322187148,6.186455792916379
8,community,content moderation,5.186160798461477,0.6591812771301034,44.290749814690436,3.407697312199739
8,community,privacy,3.5004786374239196,0.5427940212718511,9.852450770804477,1.8481163892312662
8,crowdsourcing,misinformation,2.280980877472439,0.5195005421400808,15.373275906263073,2.195715123992586
8,community,privacy,4.768405209764475,0.6076846229870041,4.4528021227890235,1.3099259767182108
8,community,user experience,8.816358187772185,0.8706266470332962,8.378877321545385,2.1156377177836267
8,crowdsourcing,misinformation,10.273963949411959,0.4140855454760143,143.8987049249928,4.104070011721347
8,community,privacy,6.117158363639341,0.6258169782953191,3.3371846490180435,1.1276747907705218
8,community,bias,6.283032986602628,0.8069320853667453,13.094523853765615,2.4481036032065324
8,crowdsourcing,robustness,12.612026900475813,0.6974605502569918,487.74548378565703,5.832419674628493
8,community,privacy,6.812281817231833,0.7171460081792889,24.95314100141095,2.9388997427629295
8,community,misinformation,4.415610529846192,0.8092056095207624,48.13561162119348,3.687668895222666
8,community,misinformation,6.031599879986117,0.3070657486787335,15.110183198369388,1.7298520998359708
8,community,bias,2.471580033695248,0.6111145270774068,51.828262671335665,3.486549178276446
8,expert,security,6.624021609984416,0.25623372739799727,454.3311849717664,4.765714437579092
8,community,misinformation,7.416868638916488,0.4805017992922447,78.37393570978688,3.654774876472136
8,crowdsourcing,bias,5.645068084846892,0.46950360381076456,186.76138048181053,4.485092357682932
8,community,privacy,7.755792813811316,0.5673793660625372,2.272975655815257,0.8283943757719837
8,community,bias,5.670036209712391,0.7031582681764393,12.227974546932362,2.261575727350766
8,community,privacy,2.9272810159740734,0.742506965735494,2.575951130540166,1.0690673221824851
8,community,content moderation,5.948094859878787,0.5851034062767172,59.799407840590305,3.583208813173903
8,expert,interpretability,16.10185844955014,0.1746989276167738,9707.344388777463,7.436536327796317
8,expert,security,8.217307620234903,0.31919995875872836,34823.85513930157,9.316210339027258
8,crowdsourcing,privacy,12.11363322138643,0.41190235913216044,25.11242621523366,2.428677298493441
8,community,bias,5.560094732622625,0.9558738388846424,27.28889146848712,3.2989703753907036
8,community,bias,4.254077321492194,0.6039134038555437,95.5690517507012,4.0727025772264485
8,expert,long-term societal impact,7.583712148697924,0.38117224442788655,88.51364716192633,3.5478614077676665
8,community,privacy,4.820213591084429,0.6757211537438487,155.88729149976763,4.666607093963502
8,community,user experience,3.266004013303442,0.6378550569859133,9.43835980051504,1.9488067396563205
8,community,misinformation,5.656104666367963,0.9819510258216877,11.399465979574174,2.5009208447060227
8,community,privacy,5.966444068335955,0.6508686218020681,54.814424533403326,3.6021495543494124
8,community,bias,12.34316544193998,0.5438625922050155,37.849367989611494,3.0719919293394873
8,expert,security,29.319934680114425,0.26962132079897677,110.86629540590909,3.4304945639052318
8,community,bias,5.9364523624153165,0.7550047743132345,0.8452244285528154,0.49356662779620875
9,expert,AI alignment,45.231769659356,0.08120121407496707,247.60349162767992,3.0495433418320848
9,community,bias,4.94855984002819,0.7997934582638351,9.990598595026245,2.196159054361722
9,crowdsourcing,privacy,8.138284313145872,0.7283821611958744,258.10385361728925,5.24173771718967
