Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,41,26,15,179.04834100958942,178.65270472444362
4,39,23,31,179.04834100958942,178.8059627452549
5,38,15,54,179.04834100958942,178.32076213743744
6,38,21,71,179.04834100958942,177.86104541324488
7,46,30,87,179.04834100958942,177.9954782229773
8,46,26,107,179.04834100958942,178.605794877699
9,51,25,133,179.04834100958942,178.25851292313598
10,55,14,174,179.04834100958942,178.52027846623375
11,46,20,200,179.04834100958942,178.99118970993297
12,42,19,223,179.04834100958942,178.9470394766689
13,44,23,244,179.04834100958942,178.5283226796964
14,39,17,266,179.04834100958942,178.62888375956396

Total Reports,525
Total Processed,259
Final Backlog,266

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
8,community,bias,2.8118370391661154,0.9369957544572785,48.07637751392764,3.8296704672540036
8,crowdsourcing,security,2.111487345047891,0.2884296012664146,264.62339800734077,4.348020178871226
4,community,misinformation,8.827673764039142,0.7210351359656182,63.400023372232674,3.8440362948576583
8,expert,robustness,14.288682072605235,0.10651115505232965,237.840878689352,3.270811767611882
7,community,user experience,6.655853870934297,0.949045329017414,13.85884620649569,2.649903529061511
4,community,privacy,7.463937197838001,0.7221092530223248,4.5379291646777675,1.4532239212971734
5,community,user experience,6.531448371860806,0.5287954384648652,179.15063340161447,4.561573906496282
7,expert,security,9.449790043978501,0.5506811146354426,673.0542844915803,5.917921025298297
7,community,user experience,6.910484988782472,0.45430020199802906,4.525797628214301,1.117130030950995
9,community,privacy,3.8287159395117176,0.91415947130913,6.127628664930285,1.8873165550200026
9,community,user experience,2.4911505972142396,0.8276597962839808,44.779591033691915,3.6392234290015035
6,community,privacy,4.240183965095178,0.8688935403389028,42.04774918981802,3.625274301434425
6,community,content moderation,6.311579636216563,0.35306330758168397,90.03917345190935,3.49010920804047
6,community,bias,9.05539664170695,0.8836363625053888,6.7823876865822585,1.9449331554485743
9,crowdsourcing,misinformation,10.933947574816512,0.3849697567567012,144.19310464032645,4.034417337927328
7,expert,security,15.678813760440223,0.5214681848648873,1654.8550457242022,6.7615198240093335
9,community,user experience,4.610218147247411,0.9611619137856964,42.59813739438996,3.7363284159806156
7,community,misinformation,8.264677212323166,0.7881614404090207,168.06922801672388,4.893844402417925
7,crowdsourcing,security,3.0057432519349594,0.3108221564470031,273.8561603422718,4.455748201897525
9,crowdsourcing,misinformation,7.055410857596909,0.4098487202002427,183.226271661365,4.3319832554940305
6,community,privacy,8.275855713158208,0.6374770271259543,17.995144290369367,2.523445326314803
9,community,misinformation,5.5399134524250275,0.48499127258564945,2.7066599288729565,0.8384184592244812
4,community,content moderation,4.427087073357189,0.8623385214382155,48.59216009665368,3.7589392243907884
8,community,misinformation,9.785739151597296,0.6804536574725143,26.132977397056578,2.9329138748491377
7,crowdsourcing,privacy,4.197822919743878,0.46238805954304824,37.02469736069598,2.8970040471060305
7,community,user experience,8.317215817918829,0.7343506878079652,3.2753210066984284,1.2253137284427724
5,community,misinformation,2.11117090079327,0.8882499708184335,5.9384167161800505,1.8365413689411163
5,community,misinformation,8.083492914051844,0.8461848953820745,110.30406759417879,4.546880218154775
10,crowdsourcing,security,15.99979960151512,0.3584809781488257,94.34703295931146,3.550238362345919
10,community,privacy,3.2504383230274083,0.8320641987326307,2.361924745456001,1.086969109422825
9,crowdsourcing,bias,11.134634424938616,0.5815925317779339,1.3139554214881333,0.5676897684414366
9,community,misinformation,7.931501534345454,0.8549769755387999,20.672857134458788,2.9271759247360083
10,expert,AI alignment,10.04006176320326,0.18673903541557116,1489.949946719491,5.632042318077506
9,crowdsourcing,security,9.000198546941778,0.5917331577193115,28.579896803601113,2.8854525999247724
4,community,user experience,4.248542217715096,0.7615986305614569,91.6384721989604,4.259742255657446
8,community,content moderation,7.3916334875138725,0.8092458588021727,85.25553079279999,4.248390739932839
4,expert,AI alignment,39.23308132447277,0.5747822590650391,158.25326462997302,4.521366411302156
8,community,content moderation,5.5877401813260095,0.8007522987452521,11.822667238412343,2.348230122929831
5,crowdsourcing,ethical,19.285029565171577,0.7041003955906474,82.12938099643425,4.074606536875645
10,expert,security,29.487133890335347,0.1772151166203252,66.33102781189082,2.545912440458613
9,community,user experience,7.846990691675591,0.5447484474998237,174.32300245067168,4.5639542070798385
11,community,privacy,4.007854317714202,0.5615191398763603,53.201848560691765,3.4299097495213045
10,community,user experience,3.1890801632936734,0.7738230324010889,2.972061601127085,1.1938769282436748
10,community,misinformation,2.539582803013117,0.4794488241208029,2.060032680042645,0.6869682532943348
11,community,privacy,6.27652572946152,0.8870746969982974,257.115003986572,5.434072222810292
11,community,misinformation,4.233924547404997,0.7590314339412402,15.421800240780591,2.5420452928869346
6,community,privacy,8.362850585127838,0.6109407901503936,5.921012679963922,1.5298292130226774
9,community,content moderation,3.3961582527280347,0.6503166362508264,22.641667594461158,2.755204304424419
7,community,misinformation,3.0999716078584307,0.6445040834656537,13.416651951116187,2.266656001274951
5,expert,ethical,15.67424071665616,0.15260441102212913,109.02889035450714,2.8700720842531786
10,community,user experience,5.935258904773095,0.7408559939642636,108.12133456544947,4.39571179903143
9,expert,long-term societal impact,52.17101511975819,0.04400902231425279,990.243229401411,3.797277171335504
11,crowdsourcing,misinformation,16.706327458346134,0.39622347447532164,129.97146417810384,3.960770218566493
9,community,content moderation,1.538200279134113,0.9639691498594567,6.688497857099263,2.007879156614723
10,crowdsourcing,robustness,3.5067153512222564,0.30338386048554083,77.69409706854388,3.2015723843097956
11,community,misinformation,7.754091976253033,0.8444523679067031,0.26180261348827116,0.1997355794646213
9,crowdsourcing,bias,7.228993368941804,0.4204503296139377,88.14333090451005,3.639161038219026
4,crowdsourcing,privacy,6.508922669336625,0.39311248306599067,3.3869011949696937,0.8464831594600983
7,crowdsourcing,misinformation,8.611400918290839,0.4110129369679342,34.50252412444015,2.720043577060813
10,crowdsourcing,security,2.9350994387864517,0.21328613508507008,836.5121869721299,5.189709647264515
10,expert,robustness,15.314975501832492,0.3305635944408443,2.6056767848555706,0.621297670595658
6,crowdsourcing,security,1.7243341046520102,0.6060264692531928,164.73633564936807,4.613481350887983
10,expert,ethical,58.38786662389493,0.09644869716294188,1908.0926941025207,5.2205344816173
7,community,privacy,2.820497685197327,0.8216713433029584,0.9449964292626012,0.5746318999425387
8,community,user experience,5.110697682029872,0.8474174560968033,143.5575432082251,4.809360600530066
12,crowdsourcing,misinformation,8.860645654792968,0.6601243374610202,568.906449498283,5.931048166403181
8,expert,security,17.854883052151223,0.20393748075126827,439.9288648007177,4.507755621888967
12,community,misinformation,5.156447773625965,0.6189749616061189,4.283252943846416,1.2950630910196794
9,crowdsourcing,misinformation,8.111832521493502,0.7740245100082852,1100.068811398145,6.748150009730615
11,crowdsourcing,misinformation,8.373306761547331,0.48967787371116045,60.47365000008229,3.42141196159724
12,community,bias,6.533763254521774,0.6385929324597832,16.789998248674088,2.4614652185649915
9,crowdsourcing,misinformation,6.773794386509019,0.5125998733620729,70.50746819617308,3.6147516159131587
7,community,user experience,4.857656151074753,0.4827413513806955,26.424773231372978,2.6214991355814656
11,community,misinformation,3.032987013244998,0.8494158899664752,25.72353669203926,3.1289502776179274
11,crowdsourcing,privacy,1.572790988460924,0.4206522146744857,116.39314542422667,3.911243389519232
12,community,content moderation,9.18443282157234,0.7221809368763769,141.11309247853262,4.6338469034982275
9,crowdsourcing,privacy,18.14237077118812,0.4371874810457841,384.78297558348913,5.131213234259969
7,crowdsourcing,privacy,4.497189572450598,0.6405239681409043,1267.1257524952334,6.700269028784981
10,community,misinformation,4.612462475702562,0.7685492528832019,17.04868503670309,2.64637010792674
12,community,misinformation,3.339080182558681,0.5136825496772275,81.1626836867512,3.7540081361080295
6,community,bias,6.678347219401086,0.6535132072253476,30.581631198327663,3.043831717640833
12,expert,security,16.317447921504545,0.27595441099767715,2747.4362499961335,6.632221979923121
12,crowdsourcing,misinformation,5.735795007045966,0.4260870744633865,20.14916182630344,2.260230405276406
9,expert,security,24.01975119451007,0.2534684461546533,415.1661114512034,4.665620761276777
8,community,privacy,5.830745776103406,0.7667541850706927,1.7789943522960705,0.8603768272435643
13,crowdsourcing,bias,5.240084933139164,0.4449658785693292,26.359367899396347,2.5438843707868317
6,community,privacy,5.399443065650476,0.7402072897331672,25.930472901499503,3.005381819964087
12,crowdsourcing,misinformation,14.857929781597703,0.34515464460476825,38.266066024339686,2.6537848045002694
10,crowdsourcing,bias,5.889492473444526,0.6202006256554597,36.14511843191073,3.153471865490399
6,community,privacy,4.571713137374901,0.9140760720956526,132.16734756253317,4.802470744616347
12,community,privacy,5.74630258533728,0.8244750891443202,72.91041775251334,4.112721716106009
10,crowdsourcing,misinformation,4.7959413953171595,0.508012297810809,248.92898934774976,4.847794649091029
10,community,bias,1.5793749744400727,0.6891619973622998,9.180387932510904,1.9915353759584122
5,community,privacy,3.8369348062711093,0.666722764953101,9.42528615768936,1.9856874171285588
13,community,privacy,5.236199055762364,0.703124683599327,13.513905751103161,2.3515619735818856
10,crowdsourcing,security,11.575617613267314,0.7210029128591234,142.9782088646147,4.6452338616982685
12,crowdsourcing,ethical,11.981744944525689,0.35412639606807256,54.367614747451576,3.0083032997265615
9,crowdsourcing,ethical,4.195933715612515,0.47943165417496153,26.66975757650465,2.623677230734649
9,community,misinformation,5.486285541500439,0.7958375592613781,44.44156806647097,3.5936966653386677
9,community,misinformation,2.2351832848647946,0.7411580668028757,2.2696478405316967,0.9866253503190038
11,expert,interpretability,13.55729329252506,0.14630627180348682,236.04249091152852,3.570503966405825
10,crowdsourcing,security,10.427306656966175,0.7928737744748303,4.500732920758921,1.5191877906484994
10,community,privacy,3.3334543035345803,0.8749538307876802,7.914096648153657,2.069955337018597
13,community,misinformation,2.9872500927969963,0.4619123641479228,12.085725229983257,1.884421587437874
13,crowdsourcing,privacy,5.99578219422113,0.5733894911992268,373.4041091399418,5.371130893400556
11,community,bias,2.9883688112737197,0.5138574612498027,36.1926775039231,2.9754212633310444
10,crowdsourcing,bias,12.495686772819406,0.5237587650631849,51.187583904730886,3.3253937168779144
13,community,user experience,2.0391157591753553,0.6818859118082089,12.601699987050363,2.261025502141832
13,expert,robustness,47.301310254448204,0.26032123111950983,34.68155013668728,2.3054154665765783
7,crowdsourcing,privacy,10.406907641968138,0.26849101694986205,143.2734449110814,3.6754809164065776
13,crowdsourcing,misinformation,4.485262255378702,0.7431021829860316,5.734131840055401,1.66032984498299
11,crowdsourcing,misinformation,8.929832007455072,0.3653178339535968,37.67489519146889,2.6921451236738245
9,expert,interpretability,13.231885353757676,0.4760143160479295,49.80609248871814,3.2071437949934625
6,expert,ethical,15.409854080972549,0.07279036418058575,2307.5959769795704,5.129725632169955
13,crowdsourcing,privacy,8.816863146031034,0.7914541370831734,43.07729257764339,3.5580216677858267
7,community,privacy,6.242811198906497,0.6785719718843585,11.907760304038483,2.206104191088098
12,crowdsourcing,privacy,7.099163753495798,0.532869186840373,13.142239472982276,2.079828274542731
14,crowdsourcing,ethical,8.49978012874793,0.6532521095546012,50.15065661951654,3.5193069486605655
12,crowdsourcing,robustness,20.699010308115728,0.3287713300474891,100.9843011616534,3.5322473691785614
13,community,privacy,1,0.765839162793768,276.1427771647573,5.358852352702157
