Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,38,16,22,141.54180516414326,139.54857440729177
4,39,7,54,141.54180516414326,141.32221040522583
5,47,15,86,141.54180516414326,140.37900243481715
6,49,14,121,141.54180516414326,141.52255103404605
7,43,16,148,141.54180516414326,140.5524629102038
8,37,16,169,141.54180516414326,140.9989803582018
9,33,22,180,141.54180516414326,140.4451931331235
10,53,16,217,141.54180516414326,141.32723284005579
11,49,18,248,141.54180516414326,140.9815901544069
12,46,15,279,141.54180516414326,140.27003552203328
13,47,11,315,141.54180516414326,141.40960001855672
14,45,12,348,141.54180516414326,141.53075637629888

Total Reports,526
Total Processed,178
Final Backlog,348

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,2.8489018050091968,0.5185020911098758,71.71804380683588,3.6424677957645972
3,crowdsourcing,misinformation,2.317637599373095,0.617105503915225,50.38633672178654,3.4686593040309046
4,crowdsourcing,robustness,6.276603968806467,0.37561852154218683,1705.1301425364252,6.463775610891262
4,expert,AI alignment,55.87250377069125,0.5803846817350317,793.6433300033718,6.134738643978912
4,expert,robustness,30.806112308904613,0.0692520422884299,2753.977080486004,5.256028344589799
4,expert,long-term societal impact,32.814498515445244,0.30905634927498216,427.58086666598297,4.891450639167504
4,crowdsourcing,bias,9.768957450090987,0.3587428440749983,308.8039265072347,4.716543378929253
4,community,user experience,3.8051109788656285,0.6816749430788529,100.49556410639732,4.241403122919286
4,community,misinformation,1.9784234124216087,0.7111876546771054,54.42846298081587,3.681574108310646
5,expert,ethical,15.032231486246326,0.23028067629051907,1587.7837360810472,5.904369291731106
5,community,bias,6.7715478449162605,0.8131053160871429,534.0317789831056,6.07586102133347
5,crowdsourcing,misinformation,3.1210044616935595,0.6173516362395822,776.4924553133513,6.17455432502657
5,expert,ethical,31.460164494177015,0.13038856789944436,2374.514379993341,5.73853659106805
5,community,privacy,2.33247688305886,0.6535181575137914,404.0631146867882,5.5799659574611935
5,crowdsourcing,ethical,9.460117881187271,0.786703190272297,185.067459969468,4.987661138798063
5,crowdsourcing,security,7.31056832882907,0.6915810934652413,253.44672975908998,5.172067777135979
4,expert,long-term societal impact,24.886652284071996,0.1676188325141369,694.4134871903611,4.765559462425554
5,crowdsourcing,bias,1.539003509964292,0.4985880260416763,270.8661311611236,4.913026946345054
4,crowdsourcing,privacy,8.604590351930474,0.7937002637077416,150.74120845526616,4.792838563878511
4,crowdsourcing,misinformation,10.78741600739352,0.6587444241865441,178.81373747260238,4.777378715805528
4,community,privacy,2.431533131859606,0.6600582468555277,166.7649382822715,4.710201802760706
4,community,content moderation,4.3738563132545085,0.8866959059968101,74.19653187148019,4.201549791093824
5,crowdsourcing,robustness,8.163010579127008,0.7963572592729089,84.60846336520378,4.225059383651452
5,crowdsourcing,robustness,4.104828877107406,0.6022579761131469,108.73003679579192,4.19695427644257
6,crowdsourcing,ethical,12.662477814582832,0.6486190247140428,736.9472499999924,6.171696435733552
6,community,user experience,6.8373857895947605,0.8357726995909798,411.51212370214034,5.843343233145833
6,expert,ethical,7.959971531494368,0.2931681125928889,1425.0551191273655,6.037347440724135
6,expert,security,19.057073747892797,0.08661411795859145,3733.2040140564222,5.781817546336492
6,community,bias,3.975664943372431,0.8988772306286024,248.60005288495492,5.413701647809253
6,crowdsourcing,security,22.17894491286938,0.5773268813389025,228.00025892417875,4.887568411694554
6,expert,robustness,37.26170009831151,0.47245015206864643,222.20249189382056,4.663246633000801
6,community,privacy,10.140848758980242,0.910682483063647,126.3065875639128,4.75380738122578
6,crowdsourcing,bias,7.935016868772984,0.4955038242739757,187.61421852409688,4.54290707698227
6,community,content moderation,2.4050492100442264,0.8412647142898778,83.76204560870497,4.269222558878043
6,community,content moderation,3.61170185058952,0.7793828321533992,74.43938441317654,4.0778217805578345
6,community,user experience,1.9967307092376212,0.7503022193274601,73.86655808039242,4.032863450650703
5,crowdsourcing,ethical,4.323951920785265,0.32487903320565215,156.98680381616305,3.9512768151460462
6,community,privacy,1.1760328775180722,0.7472187638103683,13.693855941469346,2.41879410015123
7,expert,ethical,22.827310789022345,0.5926571355128254,7998.756261343318,8.464113032803153
7,crowdsourcing,robustness,3.035999070570644,0.3505472828870078,2564.60212269836,6.802410658529273
7,crowdsourcing,bias,5.958702303711876,0.649216840727374,393.4262334894759,5.546812577098277
7,crowdsourcing,misinformation,5.872421467857541,0.41252517619998536,515.6595816860214,5.364678724344423
7,community,privacy,13.621996029887313,0.7004255231869725,287.37327473102806,5.3096705560210555
7,community,privacy,12.018771819805034,0.8180268411847657,227.4276814013099,5.231332911563294
7,crowdsourcing,security,4.846349060879195,0.6448846525053795,257.94337039440245,5.120049905488558
7,community,user experience,3.562963233345821,0.7275039769751813,148.18528407639388,4.689560813848208
7,community,misinformation,3.757387257893642,0.8380148233719655,122.82474427243724,4.643707553956276
7,community,privacy,4.198993931409001,0.8407614026079138,134.61002632156857,4.737731610528721
4,expert,long-term societal impact,44.52869478739928,0.15936913272561076,496.5765351169098,4.3837622742481015
7,community,bias,4.601896566549722,0.6028201942465738,155.96052276313736,4.554046904798759
7,crowdsourcing,bias,5.467514046410807,0.5975789579760229,144.5492658447526,4.470261841911814
7,community,user experience,1.7645443310447888,0.7047301122396382,87.4244030369312,4.136934742415493
7,community,bias,1.8406297397900693,0.7284387701308294,88.96177839582566,4.18666859767909
7,community,privacy,2.648288474626689,0.968298556094412,70.88822849050453,4.243353033405168
8,expert,ethical,20.92055579488696,0.5462470599374608,1717.627346391804,6.845080500566985
8,crowdsourcing,ethical,9.378836505282527,0.4398158137134021,382.66765326062,5.131691694152333
8,expert,robustness,11.597772088268577,0.10869409405010172,1255.6156127073714,4.923463915204394
8,community,misinformation,2.6644480002803608,0.7082225131146819,191.96917549007756,4.9196662186935844
8,crowdsourcing,robustness,6.776302970581064,0.6718642859827771,126.61632185071116,4.455149122077263
8,community,bias,5.530446475607448,0.7487261900051672,127.55115413653355,4.569552227653826
4,community,misinformation,10.28745042438731,0.5265017403380988,141.1909257344585,4.321974940910145
7,crowdsourcing,ethical,15.08146653781605,0.4664326963706904,159.20683986840558,4.320939159826344
6,crowdsourcing,security,17.84588301858517,0.3076754050528667,238.39904227608244,4.308777242441765
8,expert,ethical,10.294494430606674,0.20780815206142605,333.52711407977296,4.252909104315791
8,crowdsourcing,misinformation,5.965239940461399,0.5961242755524296,106.0463310028656,4.1622647379289
8,community,misinformation,5.348812402555165,0.8695081647369445,70.44341725377363,4.131176630829728
5,community,bias,5.87401473180495,0.4506162511877335,148.19824125231403,4.216275072694316
8,community,user experience,4.701416554361073,0.8825979440052214,60.640472593977314,3.998588817809345
4,expert,ethical,7.579911094784428,0.5799209693410139,95.76643707992139,4.034894672397455
7,crowdsourcing,bias,1.151929387932663,0.6882088784800626,47.85715651594731,3.5244681473487853
9,crowdsourcing,robustness,2.80883681057666,0.3907723052391128,189.52001212897193,4.318276762851777
9,community,bias,6.7853310923782875,0.5994705570044243,128.6209723692002,4.358047493718712
9,community,privacy,4.06927661388809,0.8129337029400128,89.47419685041302,4.30049915039143
4,crowdsourcing,privacy,5.134832275011222,0.42318509207536104,142.6555076976569,4.116915969900722
8,community,privacy,9.44056512995062,0.8277755443736629,70.78034551363493,4.087491786137066
7,crowdsourcing,security,12.132773328854967,0.48197453593404677,107.76383069585758,3.9691482841990116
4,expert,ethical,16.610771044362203,0.20809253563195806,273.63924542131355,4.059447419043023
8,community,user experience,8.685359114609525,0.7135123145227606,66.43718446843575,3.8795772747812682
9,community,privacy,3.6648041086274388,0.7658806056755134,73.99632112891778,4.0547778080991215
5,community,misinformation,2.4335604758210043,0.8122235993144811,66.75302025580147,4.011295839487671
7,community,misinformation,4.971388147344904,0.6737498410323456,80.17170323123388,4.00761809568411
5,community,content moderation,8.449064261319135,0.7349267774870433,58.62975638495263,3.786200744933679
5,community,privacy,2.948655983271693,0.7004711212015813,75.67217603147304,3.989098373149655
5,crowdsourcing,ethical,6.401867391153712,0.6184581679649258,83.7824652572281,3.966813227870354
7,community,bias,3.5109072237242582,0.2987264479917958,175.0293158744079,3.975671489830429
8,community,bias,6.6979960136279715,0.9131343328830649,56.96044094255011,3.970528380701009
7,community,privacy,3.2321404799954485,0.6805832685168551,74.32280792774309,3.943189437939658
6,crowdsourcing,bias,8.378955343842783,0.6262118834919373,80.68894731102003,3.9421326786816238
5,expert,interpretability,9.671016987885004,0.2583247028550356,136.60274357421477,3.5914833366859082
8,community,content moderation,2.547482685346524,0.5561094994129387,67.01937894668524,3.6446692593759313
5,community,privacy,8.067504849798265,0.7276443971122526,63.2523399657281,3.85068385748011
9,crowdsourcing,ethical,3.8021037717337687,0.25483952786554825,180.42721820601977,3.8497217046823327
10,crowdsourcing,misinformation,13.61716472975865,0.6455431352914078,586.2748498910895,5.938764223163684
10,crowdsourcing,bias,15.020057746261555,0.8346999008864415,375.02925087796956,5.74951042658303
10,crowdsourcing,robustness,7.216852512108993,0.6680836815933932,307.740825577735,5.330768214483096
10,expert,security,19.008568478082537,0.29063920677607513,673.822166525057,5.282386846891398
10,crowdsourcing,security,10.440031194192514,0.5910697156823758,277.5281223319048,5.106178588306594
10,community,misinformation,3.3585556414806774,0.9723507485337157,182.7876205529409,5.185896874845499
10,community,user experience,3.6828890345816903,0.6604658225476606,171.86660024838386,4.740679756366489
10,crowdsourcing,security,7.288601029775596,0.8508617649020115,132.091496669911,4.730847349620612
10,crowdsourcing,ethical,15.132150174758491,0.44585907651066964,280.1525815627735,4.835556018936749
10,crowdsourcing,ethical,11.812123048212664,0.2247818946516995,377.5711127468182,4.452847917968177
10,crowdsourcing,misinformation,1.7415394334809438,0.6891119481512121,105.37233826242614,4.298826222650137
10,crowdsourcing,misinformation,8.691271251830141,0.45846214256414136,154.22440545011574,4.272575142347459
10,community,bias,4.0072700167384685,0.8016267949112807,80.02188737510032,4.176656832477498
10,community,bias,11.251360156484422,0.6813884532290424,92.2532607003093,4.156697988620542
10,community,privacy,7.281174997307679,0.8836891281913618,66.28307584636886,4.087213085390975
5,community,misinformation,1.7776233950007498,0.49200523734344087,76.89290074173218,3.6592371777846626
11,crowdsourcing,privacy,16.56803526987169,0.5926040783275003,6691.697981604858,8.285646309522471
11,crowdsourcing,robustness,5.063673300442807,0.7128810534482121,471.2364079077984,5.81989153783164
11,expert,AI alignment,11.326041354244962,0.31538014527738367,795.8016431146908,5.529349869363796
11,crowdsourcing,misinformation,1.5536242644087948,0.6191669405426756,450.78430128173926,5.635185013089022
11,expert,ethical,11.278205086863252,0.6027112616574561,375.4757877915903,5.426286066340102
11,crowdsourcing,bias,10.36761677982672,0.2989631015280179,813.0704147757775,5.497488063328246
11,crowdsourcing,security,8.769412542310581,0.5346989431780821,268.19673129482055,4.972618450259046
11,community,user experience,7.0847186568359035,0.8347875079598757,140.25890745597113,4.7714164229438385
11,community,misinformation,2.8849754774527376,0.8871481515491898,163.69512852924782,4.985124856909412
11,crowdsourcing,security,4.74300403601881,0.750661973599343,156.19221859656656,4.772780385066464
11,expert,security,20.2610980021718,0.44255645521551396,183.55851569917291,4.409581075549431
11,community,user experience,7.176567759144137,0.7454908378602169,75.39919623251751,4.04671839487935
11,crowdsourcing,ethical,9.203757513120104,0.7551160086100036,80.99050547991453,4.129667098135575
11,community,bias,11.283153415298385,0.9489648750956173,53.97342524667636,3.9554442062389183
11,community,content moderation,3.7936114887439727,0.9192563548135805,41.757400435644485,3.6734042207574573
5,crowdsourcing,security,3.9980368599095057,0.5926583833076339,69.14744960981594,3.737212744780171
9,community,privacy,3.6182380130726974,0.6790779458458257,67.67547337151947,3.849230616328195
6,community,bias,2.007820334670009,0.4483214609141338,101.28489001625955,3.837475949273668
12,expert,AI alignment,22.4185257166215,0.36457904410066067,310.37640428062576,4.737572353137717
12,expert,long-term societal impact,17.04257870241556,0.3253964417562634,336.82177319207807,4.705925572823085
12,crowdsourcing,ethical,7.446975234391953,0.567754498643303,173.94137832431386,4.602727204776483
12,crowdsourcing,misinformation,12.898466539119536,0.43718390766269283,228.55164042137625,4.614319198466835
12,crowdsourcing,privacy,5.298607152414255,0.7269004962925906,112.39388575528993,4.4152095818557795
12,community,misinformation,3.809357662627133,0.7340477515934934,94.01756167839426,4.248686363217801
12,crowdsourcing,security,9.893415569037503,0.4782701127928648,130.1534899524666,4.147071796425597
12,community,privacy,3.9892534601184124,0.7907299755186338,81.685664779318,4.183443121784023
12,crowdsourcing,ethical,23.972933670142186,0.12869033333808674,472.98642968540855,4.125015711605347
12,crowdsourcing,bias,2.9952113172127564,0.4442651669102661,123.5601531082743,4.02344759416662
12,community,misinformation,2.241633984365259,0.7964880455126193,63.42926723867179,3.94198275817591
9,expert,robustness,12.91771900503468,0.352893087668446,113.42592257743189,3.7142358473286126
12,community,privacy,4.099185678705734,0.5319961305748572,89.62387462344603,3.8852591166148267
11,crowdsourcing,robustness,10.024803040524988,0.7217923479764367,53.98579872357523,3.6880425144294233
12,community,privacy,1.2213687893018148,0.8323488885710282,51.193846707853005,3.7753126546136797
13,crowdsourcing,ethical,14.703830767351066,0.8495872154596857,1738.1696143255913,7.298260160612989
13,expert,interpretability,25.313890377198252,0.1454391504878186,3915.067532367763,6.346345050017515
13,crowdsourcing,privacy,23.07588028987109,0.8400833485911043,898.4675469589408,6.627760417997154
13,crowdsourcing,privacy,7.161700648278626,0.41357321080166004,892.278815415249,5.913564124369365
13,community,privacy,3.9792847329742047,0.8751600822890564,380.4180394599724,5.810921456059968
13,expert,security,8.87811056982873,0.06909781997572999,3410.8785117488924,5.4667270561953645
13,crowdsourcing,ethical,19.439293078092096,0.5634496280400864,336.03925930112223,5.248818228331326
13,community,user experience,6.241630343113695,0.727029922461397,162.69891613857587,4.781532189743376
13,crowdsourcing,privacy,10.934070368392492,0.18975598249314043,693.851366047227,4.887807914616925
13,expert,security,19.993189835490845,0.17341756774861525,534.0548393355193,4.539185192888235
4,community,privacy,1.688719007965594,0.9153501924127915,19.34937094514828,2.929135658270603
14,crowdsourcing,robustness,5.888703929884037,0.6394628893411133,1341.6257495761188,6.755675644337619
14,crowdsourcing,ethical,4.41498405356955,0.6589913632739078,552.3460606737013,5.8998734725366155
14,crowdsourcing,privacy,9.20009677933757,0.5976764757884073,613.2637931616412,5.906814042769934
14,crowdsourcing,ethical,16.532238487369685,0.7383640474005932,245.32874484582035,5.2047861908115465
14,community,privacy,2.0948789244287123,0.7249810794837366,286.12112930172106,5.339614792917142
13,expert,security,70.76481126546328,0.24118284755676642,542.9994239667393,4.882515118537643
14,community,misinformation,6.413246951148702,0.5918464071856006,234.40733139331917,4.939734438587021
14,community,misinformation,2.805655482934133,0.8954505151191793,122.3864205297791,4.705838560511554
14,crowdsourcing,ethical,3.2193731319892382,0.6013095273877357,171.3319860440714,4.644617369212039
14,community,misinformation,3.7200380982596286,0.8122707780870008,120.92571591936978,4.597384207375505
13,crowdsourcing,misinformation,14.81718895084924,0.7356569414299035,119.38686218048625,4.486699369999393
14,community,misinformation,1.6595403210651014,0.9100292197270624,19.66487540137425,2.9389296843884782
