Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,47,9,38,191.87446052096485,191.00329933293634
4,39,22,55,191.87446052096485,191.33595315094072
5,40,18,77,191.87446052096485,191.58214164553596
6,39,31,85,191.87446052096485,191.03113616372474
7,45,21,109,191.87446052096485,190.92070641470764
8,34,24,119,191.87446052096485,191.80079975209705
9,49,34,134,191.87446052096485,190.76250766873744
10,51,20,165,191.87446052096485,191.52830242571744
11,46,30,181,191.87446052096485,191.41545085642937
12,53,21,213,191.87446052096485,191.76263641185264
13,52,30,235,191.87446052096485,190.6088512636184
14,46,27,254,191.87446052096485,191.69267728933642

Total Reports,541
Total Processed,287
Final Backlog,254

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
8,crowdsourcing,misinformation,5.266743763359935,0.25186224139328195,333.4114542030731,4.442342457779014
6,community,privacy,6.278863447092869,0.682523778485674,60.87955631178681,3.7507208602057354
4,community,privacy,5.998188745642762,0.7217110797765715,13.28632432556931,2.359805099823563
5,community,privacy,8.649297430064367,0.5332566974805213,12.294833781286485,2.0223819777265324
8,expert,AI alignment,8.582495153235346,0.04426275366910719,238.17030196165422,2.4459989162603692
8,expert,AI alignment,15.272326989460563,0.5144765068631257,612.4560123413995,5.756040364821247
3,community,privacy,7.680728586498469,0.4588018146710676,76.52015159219407,3.5865029377154074
7,community,user experience,3.158722757475708,0.8877172028742057,49.54133613992171,3.8061889631138692
8,community,privacy,7.128170721167793,0.6796477469143112,240.98786981949823,5.104652898014494
4,community,bias,1.512452856099798,0.3338165707713462,21.599232592962526,2.10537506152324
5,crowdsourcing,misinformation,1.6764569682689507,0.38062550509443094,52.01771932752419,3.034917923251174
9,crowdsourcing,misinformation,7.841439289182353,0.1298223008454782,120.77753617499312,2.814187473207757
7,community,bias,2.2603302364511184,0.5998915076162235,228.26931515604528,4.926795780418039
6,crowdsourcing,privacy,2.4342600618028456,0.7982491260978526,772.1725801650274,6.42549457749841
5,community,bias,3.4470507325757036,0.8281733072644374,40.92092044037867,3.5521891922946494
7,crowdsourcing,misinformation,7.09672467711025,0.6750457927237121,424.46031203810986,5.661327716720711
8,community,bias,3.3273896840764046,0.6034170119918597,69.22972006641581,3.7559395782626925
5,community,privacy,2.928730392090497,0.8425084491016296,48.105749149166385,3.726404020694134
9,community,bias,4.293067691760776,0.5936420691585332,23.65369126144612,2.7108347355972833
9,community,privacy,5.6426411680528155,0.47666500800028017,24.300428643270777,2.5323597310679085
9,community,misinformation,3.826610654635883,0.6137083944194991,61.36778874563002,3.6548553199293505
7,crowdsourcing,security,15.926876837031267,0.7752919242306917,425.0243829115419,5.80066103503711
5,crowdsourcing,privacy,13.621201543211823,0.1358182806254849,98.15347823254727,2.662427580532404
9,community,content moderation,3.0082750061848236,0.5139415045490998,0.0931055988278695,0.046741239454660154
7,expert,security,15.415072821765502,0.07755403403152052,3412.721187939792,5.582256048057344
8,community,bias,5.6378463761543,0.5496840058548381,6.807317520252143,1.5564323242042428
9,community,content moderation,2.938113811798625,0.7978589491368243,67.95224531335866,4.011258326996591
4,community,misinformation,4.563898532891163,0.742107742230863,57.91470618371171,3.7837111523723603
6,crowdsourcing,security,4.841527401050106,0.49628503366033927,357.13992696059836,5.183148913675379
9,community,privacy,7.201920457623978,0.8390931388439747,1.6997722387969816,0.8863539541557471
7,community,content moderation,3.659385114312519,0.9201764270339969,38.249466230336736,3.5889557204417875
6,community,bias,5.33672935370414,0.7267434661095559,15.798998814314125,2.524273118294048
9,crowdsourcing,ethical,7.695877433427486,0.6998375542461017,4.2734753389800595,1.3839763088521964
4,community,bias,5.701986453462051,0.7489491637588487,211.2012054144344,5.070029142696489
9,community,misinformation,1.5875529121249892,0.7046283121184382,2.313909571805417,0.967153488064296
8,crowdsourcing,privacy,7.930237353774693,0.5500073181616297,679.9850940387561,5.926917433832538
3,crowdsourcing,misinformation,8.290679810658144,0.3091475803970005,20.115575245615958,1.9766723067904879
7,community,privacy,4.837399677775622,0.37386372650758115,22.628360465676224,2.2470642613029552
6,community,bias,4.568479886531657,0.7942043314523203,8.458766469034584,2.0435538337869783
7,community,misinformation,4.002612118540828,0.6924874540852038,9.31551544524134,2.0083318206443033
7,community,bias,6.445922206366932,0.6942643753344933,19.009401353531796,2.6530694255114002
7,community,privacy,1.8170262671843525,0.8755543596786681,35.998308479031074,3.4818084179563273
7,community,bias,2.0010964010498604,0.8806856785468767,27.094262099737488,3.2133215726087316
4,community,bias,6.4835912090703225,0.6945289111115147,50.89892392882456,3.5932155025982224
4,community,misinformation,4.1509540953036375,0.4909188190942642,7.619554024957642,1.5561600108489082
10,community,misinformation,5.368207163612476,0.5962246498731674,71.76577338723938,3.7793717536102482
9,expert,ethical,32.073190442097335,0.14512557056303085,91.40538844709522,2.6578271514068725
9,community,privacy,5.098407414152109,0.6673510074473814,55.627364152735325,3.6408171845753885
10,community,misinformation,4.672984995666759,0.6630357384740105,25.839823990414246,2.8977184150859614
8,community,misinformation,13.152013871270892,0.6479974914011395,11.298411235934136,2.1188235564511686
7,expert,security,14.441039418442509,0.1238982896454032,0.9177985411834566,0.10770007928581195
7,expert,long-term societal impact,24.0696839010848,0.08491475229212185,19085.750761843465,7.3912067038412905
9,expert,AI alignment,20.806401731560676,0.18806433667959943,587.5054671149082,4.713924370350042
9,community,misinformation,4.952100273043466,0.8814045112613254,36.879058631668116,3.511705684170847
8,expert,long-term societal impact,10.969612044780101,0.22164523426296975,881.1101497721152,5.279612850451377
9,expert,security,4.795638773512468,0.13423388178631024,126.92564068132795,2.892465201051325
7,community,privacy,5.6602034096732865,0.7350389436091309,56.971469024025524,3.7583180224331647
9,community,bias,2.9529170036903896,0.8276452237840924,8.623531210426183,2.09644914133448
9,crowdsourcing,privacy,7.630997974259647,0.42243487398298596,61.100704602882594,3.2888148040904888
10,community,bias,5.184647682502819,0.7621313953952635,5.394826250161011,1.6315059047835867
7,community,misinformation,4.940303706150021,0.6380110300936296,0.4205855318198948,0.23770754631664515
10,crowdsourcing,security,6.671846588453791,0.49620492958634704,233.22426924326186,4.759838149980937
9,expert,ethical,10.293381621723132,0.30093989321243714,245.7157962269596,4.3167636575434285
10,community,privacy,3.579948661586044,0.6968897325757464,49.085863049982926,3.561257252753575
5,community,misinformation,4.214775748454667,0.47929147365499414,52.90945006345431,3.271811604702878
7,community,bias,3.337606806301699,0.6549498540754614,5.705332063699742,1.5553420424075832
10,community,misinformation,6.794200475093307,0.6325690652245564,12.091799268737912,2.157431932519073
10,community,content moderation,5.900406566117329,0.685646040209792,8.821388676819097,1.9527935774408718
5,community,privacy,8.712665060546206,0.8230255585204925,321.5322822743984,5.582101675835572
10,expert,robustness,9.003407488249653,0.22391136308704795,390.0777448794962,4.481225149254794
6,expert,AI alignment,12.785012436877944,0.37571669196986957,1652.272341042838,6.432596461695031
7,community,privacy,5.736387971859668,0.7139543714944117,5.9723820587980425,1.6608927668017293
8,community,content moderation,5.59014739995077,0.43173847313496183,11.778504472474838,1.8058651047925318
5,crowdsourcing,misinformation,6.187734644055032,0.32812435373794546,34.75292098485943,2.5179609326917993
9,community,privacy,8.387669134232963,0.5841187166833954,22.070944773475286,2.631316873506604
11,crowdsourcing,robustness,5.218463720981768,0.47683781010818865,812.6340747565112,5.962279405559022
9,crowdsourcing,privacy,7.603711094522532,0.42750148252918957,4118.929968880044,7.474118916388905
11,community,content moderation,4.782585821185012,0.6871861893377051,132.7352882901526,4.5241104115772925
7,community,user experience,4.117605144916471,0.8475780748165783,15.371437701577095,2.6410905165937786
10,community,misinformation,3.1368149510290393,0.7463962614810452,21.726707411979973,2.8458817705838415
10,community,privacy,6.924727532052398,0.7454218784209431,37.29952503852469,3.3605101703646945
11,community,privacy,9.335996396640859,0.7735721778109743,85.03044171248189,4.201361464949442
3,community,misinformation,8.445091745950759,0.8071972034783419,36.829912464640316,3.425206910461135
4,community,privacy,4.554279839096642,0.40799382562737435,80.20055694937076,3.5181306355331365
8,community,bias,1.988239190822735,0.7332396889478086,193.79640640013886,4.963538213088592
10,crowdsourcing,bias,6.974170606207244,0.6963857725329913,58.89634360867571,3.738016599585444
6,expert,security,16.114810354857788,0.2643598877497117,8237.11409293641,7.686420560770751
8,community,bias,7.3153611206051,0.5045948274918327,4.05683958229357,1.114177279653527
3,crowdsourcing,bias,5.817390131118007,0.5824690089031216,10.777156329336446,1.9847680994322283
11,community,user experience,2.16145680985684,0.768904575753292,35.178649883454405,3.3339538671651687
6,community,privacy,3.2687066936884377,0.7244357381116001,60.66854423026924,3.8055610304891765
9,community,privacy,7.8431910838464205,0.711474618397725,5.140140351622824,1.5383885124230052
5,community,user experience,4.1527514680585265,0.47362410798665716,65.58798095805368,3.46773543290335
8,community,content moderation,3.7442203166841987,0.88172521858416,54.12667251297842,3.886189211068634
4,community,privacy,5.480638851023992,0.7209716008992801,30.561448604398002,3.136968629582326
11,community,misinformation,4.379232893644064,0.4783627568204148,3.829302024059289,1.0409109532118288
10,community,bias,7.830369766785566,0.5174212008794298,19.031088393357255,2.3838967131529043
4,expert,security,24.387594348473726,0.3000868571001419,1544.2318340709762,6.140754169086839
11,crowdsourcing,robustness,3.5471383222025774,0.37111236273010684,2659.6724715758623,6.89572048551036
12,expert,ethical,11.490645373496486,0.7061361782777971,126.92647757346343,4.506756350579468
11,community,bias,6.1602219662569215,0.7869983717582788,29.652671470548864,3.1919815612116174
9,community,misinformation,2.163971396058761,0.80832705707275,15.857945620623216,2.62600150885069
12,community,privacy,3.9739762388680284,0.7488083213378323,4.103222748685975,1.4042637744288673
4,community,content moderation,1.2742177496454044,0.8639214238254278,18.994609039268042,2.857036119981298
8,community,privacy,2.471539717655224,0.7847879697148994,107.01073983332172,4.442424657306683
9,crowdsourcing,robustness,8.602808209291068,0.5481019509194469,66.17950507768936,3.6182723119276297
12,crowdsourcing,bias,2.965249200850151,0.28029174604167495,87.14115468953598,3.2357308337718402
11,community,misinformation,6.6277318574244015,0.2158496417703993,63.98943546490976,2.6954441930186266
11,crowdsourcing,bias,7.039451406688678,0.467448843415462,95.54007074009641,3.8212247341193777
11,expert,ethical,79.19100843778884,0.057238186873427396,1939.0020793813037,4.718364606635493
9,community,bias,3.8612770348919576,0.9197619095795138,15.742474443555032,2.739505479346325
12,community,privacy,3.358888993132855,0.8390245648323914,186.1512113735528,5.057426249214662
12,community,user experience,2.1353365759465106,0.8329188319138269,139.6732387387678,4.765045626855843
11,community,misinformation,2.4071344945643243,0.7929521344111217,25.450044749269196,3.053088846041042
11,community,privacy,6.494072605462635,0.7102494297775969,0.349213788284386,0.2215654219223836
6,community,bias,1.4007698227244094,0.7975455964970575,114.75738974423165,4.527470781573768
11,community,bias,5.826671638557266,0.5704851809803592,59.5573013891979,3.554678061710205
3,crowdsourcing,ethical,5.865753583448521,0.470264476199864,649.0854048459298,5.724375011848417
7,community,bias,5.127095160433931,0.5795173337175146,371.74172559304964,5.377270744104128
11,crowdsourcing,robustness,10.528266649975588,0.25246530701221037,61.218870978500476,2.800668339796771
13,crowdsourcing,robustness,12.235181289288102,0.2707307801604593,195.55509692513135,3.987923928446747
8,crowdsourcing,privacy,3.613088590185554,0.4182373375858579,464.88397538401915,5.2752116544383725
10,community,user experience,5.544016057651171,0.5964368757584259,1.6587628020348966,0.6878065966299326
9,crowdsourcing,robustness,3.596718941427191,0.7840763550154334,14.415886499239594,2.509855793751058
11,crowdsourcing,bias,18.48713910845563,0.5415095807873102,46.252501163643785,3.259870829016217
13,community,misinformation,2.91320863536984,0.8858665009147275,8.191077559235005,2.11096458054985
8,crowdsourcing,ethical,7.922251181582482,0.5503290680885944,323.404057599687,5.187266545293219
12,community,misinformation,2.5169899321330447,0.8139167256420211,45.20971800783422,3.63222829640143
6,community,privacy,4.429354459211806,0.6044061067204285,286.6342946805283,5.160453850098891
13,community,user experience,3.354710521346708,0.5864151953999072,35.245578465314466,3.075861567450531
13,community,privacy,2.1373098428740764,0.878516182478322,86.00134108241633,4.337990755317334
8,community,user experience,1.7110665114454686,0.8132665898222998,2.4443440528557625,1.0945719214390248
13,community,bias,1.597835178095264,0.6286534651274981,37.731759277349155,3.2076207723242494
5,community,privacy,4.492076618487247,0.5063642914357471,70.20255546926015,3.598628305376846
8,community,misinformation,4.490326648515899,0.8751000428191474,73.02764378945656,4.172947683528776
12,community,privacy,5.777859027799919,0.7234763394295182,4.242650271611481,1.4035095969413356
11,community,privacy,6.55702921394239,0.8801222562238026,17.516499511177198,2.79829673809229
10,crowdsourcing,privacy,12.562889431684681,0.4662844407986337,16.678696762866217,2.172136576941072
8,community,bias,10.353756354068809,0.8771536711706691,77.12964863409388,4.229087473137906
9,community,misinformation,4.678331939359478,0.4082161845740977,3.3797550672836074,0.8669621244820098
7,community,user experience,2.3693901208803774,0.6821659610907519,27.65298543922445,2.988905292116306
5,community,bias,3.289298369704274,0.57533075327536,6.999871933208368,1.6148714424702708
12,crowdsourcing,security,13.261490787010988,0.275868568766754,379.95532714489786,4.661718107410479
12,community,user experience,6.3802738640945575,0.5175267131064313,78.34608054378391,3.726805809481044
3,crowdsourcing,ethical,11.336982150360262,0.7487654656401982,1.625167040563369,0.7960958201233278
12,community,privacy,7.652489456227842,0.7399400593049981,14.736018302468668,2.4768551782277646
11,crowdsourcing,ethical,6.137210601531045,0.7233017263552491,2.1681923758031463,0.943227571030468
11,community,bias,2.7302204940932393,0.4185885046582219,69.51948829206893,3.4045271202174465
6,crowdsourcing,ethical,9.624431807651687,0.7973063894166894,21.56732642618544,2.9011889935296606
14,community,privacy,3.7072615678056233,0.85938891658369,40.14673098886969,3.56957933339108
9,community,content moderation,3.0917484388217837,0.39095089535459543,12.573525987003586,1.7775982106514778
13,community,user experience,7.5091444125393405,0.6350285944763847,31.0560474100682,3.0311707534958163
11,crowdsourcing,ethical,3.8110466933181373,0.37034944085648036,256.8141694861222,4.565503607813122
14,community,user experience,3.6232885037515614,0.7512389244214738,28.068798502795424,3.094960857151905
7,community,privacy,5.741055778899028,0.47201921983193107,69.95056192190373,3.5268900804115075
14,expert,robustness,49.08286269875862,0.34566297184938377,1764.7784660476775,6.415127350247976
11,community,user experience,4.0604418872074,0.8880571201717019,87.51776304335932,4.365907067382763
9,community,bias,7.07534885469907,0.8096370387539475,191.1130084897367,5.048137674459641
10,community,content moderation,4.215661208377884,0.7977649568968126,3.934146765280544,1.4203393051332598
13,crowdsourcing,ethical,1.9067062292690455,0.538763110657148,30.424335512609524,2.8559821354350508
14,community,content moderation,2.056119803934347,0.8030121546733836,10.87977376710545,2.275891012748826
13,crowdsourcing,bias,4.26540643926743,0.6944418407933104,208.20594480534567,4.980773293641289
13,expert,robustness,21.51827189721772,0.33237835783124914,184.7243731888917,4.13353937459013
12,community,privacy,12.570170394836744,0.6786829904248086,9.270555584281027,1.9867460936733634
11,community,user experience,6.239891668478525,0.5905693793648796,14.987389396310213,2.287582439286831
13,community,content moderation,4.624145861810061,0.872663785289771,69.58003947125641,4.122607713586912
14,community,privacy,3.0504237178134828,0.83800354321371,6.150435095663664,1.817116316852005
13,crowdsourcing,security,6.7261375841308135,0.27504168583742383,0.4659645640709531,0.12058770266946281
10,community,content moderation,6.298948087361651,0.7273009112209047,6.2008715139099335,1.7065463838751571
13,community,content moderation,2.4169727084162362,0.7946821603974007,50.10883716196237,3.709186830739743
4,community,misinformation,3.4125414047843106,0.9232920992648694,10.649724003951789,2.3825791255322084
10,crowdsourcing,ethical,4.774599695552602,0.6403757024897164,83.89186520396987,4.0022715259516985
10,community,privacy,1.4226188490090128,0.8417667189896351,30.380393003590143,3.2799033298550495
