Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,52,14,38,162.72270819794844,161.2757943749683
4,39,19,58,162.72270819794844,162.6592904170413
5,51,20,89,162.72270819794844,161.90114314028585
6,41,17,113,162.72270819794844,162.6166056512553
7,39,18,134,162.72270819794844,161.96590441283186
8,50,18,166,162.72270819794844,161.73875028450226
9,44,13,197,162.72270819794844,162.61303735431198
10,44,17,224,162.72270819794844,162.6740527129353
11,40,21,243,162.72270819794844,162.46420454542388
12,40,20,263,162.72270819794844,162.4673098729496
13,48,20,291,162.72270819794844,162.63064775061173
14,45,18,318,162.72270819794844,162.61390176755344

Total Reports,533
Total Processed,215
Final Backlog,318

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
5,community,misinformation,11.223929228265003,0.872661965981567,216.28759374150724,5.245686107863664
5,expert,ethical,25.01449423221045,0.26378113986661383,307.4523234770046,4.407939530968846
5,crowdsourcing,robustness,7.288028398960862,0.4771835739825664,11.979699946525946,1.9045695730297327
5,community,bias,6.493500388924556,0.8038764306505913,7.957585111393994,2.0010630370695193
5,community,misinformation,5.653043363343834,0.7431086406238326,4.200663982604103,1.416229233859038
5,community,user experience,8.538150965543194,0.7110511918068967,132.3851048637629,4.555271566913472
5,community,misinformation,3.8805762712404284,0.8128212659499444,33.01651803438097,3.326349114541068
5,expert,AI alignment,39.57023204998055,0.3716613783974743,547.1370526192532,5.319832796497191
5,expert,robustness,21.196256616004188,0.35596898579162894,137.94682179419425,3.9141166172378417
5,community,misinformation,4.388441999467324,0.6397954685926789,89.42039669623315,4.0640702965007565
5,expert,robustness,31.193522522717227,0.1792138412961194,998.5454815269641,5.192696658450485
5,community,privacy,4.5325945086350155,0.7024704001726726,43.620616901955955,3.45449142655794
5,community,misinformation,2.018735230042477,0.5823028099910293,0.23705517674743604,0.1293056352753193
5,crowdsourcing,security,9.48550957718895,0.8157905979332966,34.72834267794003,3.378646867288017
5,crowdsourcing,bias,5.732640870790851,0.6623496283994145,106.30884949554806,4.26848870490202
5,community,misinformation,4.661214173927731,0.4523694183095937,0.8615298816788242,0.3291093192005423
5,crowdsourcing,robustness,21.202302112548686,0.661071704924229,30.633074959811026,3.05638791092492
5,crowdsourcing,ethical,12.460296088107873,0.7954673841931851,217.58683493811537,5.159533520613371
5,community,misinformation,3.638186432576513,0.6408249156110717,37.489444280555226,3.219842156515057
5,community,bias,2.5331051723246127,0.7346081308706403,32.44856204424747,3.2123335714317944
5,community,privacy,2.9545398089639803,0.7437095336606335,9.456132400309025,2.083510230536613
5,community,user experience,4.864985364336187,0.6134040978633591,42.74354127271811,3.303917587148453
5,community,user experience,6.083770023370555,0.5153593195627204,17.81774422083513,2.320674541656217
5,community,user experience,5.450489957119231,0.7624602736744891,24.070356088223676,2.9628314429107805
5,crowdsourcing,misinformation,22.855012769464878,0.5836398509793537,2.584690245515553,0.9196962185047156
5,crowdsourcing,security,3.0428801405094785,0.3647441054737295,249.68008176428694,4.522541967936695
5,crowdsourcing,misinformation,6.4080984250288635,0.4950386436244927,54.56329035451306,3.3325950499327495
5,expert,security,11.638169355718802,0.168927225296701,613.6896331252834,4.650801909599917
5,community,content moderation,4.4604315572027495,0.7608419904313957,13.040693387790725,2.390770599186587
5,expert,security,12.035712558697602,0.25114652886970285,12.457586522368057,1.4179576496058166
5,expert,ethical,34.800945409320136,0.22671234191548426,255.10573309254437,4.07474742296492
5,crowdsourcing,misinformation,4.96783919543073,0.39133927567424365,85.57943682008116,3.540686672893985
5,expert,robustness,35.14255508281319,0.5496726611622775,282.10894043914925,5.050289067496549
5,community,privacy,2.0649912973147164,0.6764223293256781,34.53178777490371,3.1928633068074173
5,crowdsourcing,ethical,2.7447744940678063,0.5240452769232736,14.299871092644922,2.13933411993684
5,community,bias,1.7230665976322312,0.8509457372797538,10.500526631136653,2.2961019604278565
7,community,bias,1.4357906759442027,0.8319988084950771,33.84711901928752,3.3728240623209826
5,crowdsourcing,bias,12.533297832021214,0.5471739648883123,79.87751762942446,3.800127807985009
5,crowdsourcing,robustness,13.14677762281977,0.5465714048183036,28.601095764274078,2.811361083168783
5,community,misinformation,3.8882176563971544,0.7619402855589585,17.81297091048828,2.679130710887614
5,crowdsourcing,privacy,15.98163513986307,0.27482682910876577,856.8030280585866,5.46583175029326
5,community,misinformation,6.493354970589068,0.7496827229377215,9.330693192732253,2.078823785860993
5,crowdsourcing,privacy,19.831829557420562,0.5349215802691937,48.342438140737485,3.2906163518509968
5,crowdsourcing,misinformation,10.159305540095504,0.40417356784446157,40.069830637921555,2.8446283217584263
5,community,privacy,9.700878310177764,0.455860003228156,37.926109441245856,2.906299587869187
6,crowdsourcing,ethical,4.269134381914178,0.7564973931525124,77.80688005337937,4.092020228545439
6,community,misinformation,2.221894266878749,0.926691157134826,59.302076269545466,4.024542607778696
6,community,content moderation,1.5405001130610487,0.49181739451399137,0.848573985168044,0.3487843070902526
6,community,content moderation,4.357035624199107,0.5123469289416626,15.004444591765953,2.161883036162402
6,crowdsourcing,ethical,9.22242965613867,0.49144034648798235,183.5786767883532,4.513251901014455
6,community,content moderation,3.182764251666738,0.9796729548129168,2.3849345423043733,1.2049091268675556
6,community,misinformation,9.98508728273883,0.8217674087649177,65.45420621541791,4.003473627337386
6,expert,AI alignment,14.359619427594017,0.24918391672472154,537.3355022556585,4.904499404189869
6,crowdsourcing,ethical,7.966218603454202,0.6260479638970627,33.886796727171564,3.100756937051567
6,crowdsourcing,misinformation,5.243557253528977,0.36451539844847314,857.3710514926236,5.74787894367811
6,community,user experience,1.9865757887642892,0.7721736174925523,93.42524545242799,4.292382382154577
6,crowdsourcing,robustness,5.025286545287416,0.4539439283356614,42.54707585497801,3.0113096513956084
8,community,misinformation,1.3688047208135339,0.7736230237461081,4.846335257343037,1.5579838758383382
6,crowdsourcing,privacy,24.598865478590696,0.4704205821614803,50.2640437148536,3.2045838070453936
6,community,misinformation,12.581928390404977,0.9093069945977293,6.277118487821554,1.903275164873783
6,expert,robustness,11.390859776704803,0.29902659759068256,2275.0001527234767,6.523981535716
6,community,privacy,2.855133328377625,0.9111693623476557,50.36851592006637,3.847895035379681
6,community,misinformation,11.824613599186755,0.6799319450431034,14.979590381784558,2.41458271642358
6,crowdsourcing,ethical,6.6274367543483175,0.4271767221344107,113.63228169825952,3.9028019342157485
6,crowdsourcing,security,4.945428534042784,0.5055648749738555,0.16449488241545573,0.07988531189874111
6,crowdsourcing,misinformation,6.953570259130393,0.6026466284428236,20.849446300508177,2.6074817789199725
6,community,privacy,3.106519516321017,0.6131781809685035,8.760653041426725,1.8518884852778423
6,community,user experience,9.023048453205309,0.7641764025738659,159.51830703062905,4.811372041887489
6,community,misinformation,7.65156932517277,0.8042206802662175,97.56870082205467,4.375338908449351
6,community,misinformation,2.8204245702546045,0.8622251264200793,118.97748021307618,4.640396131805887
6,crowdsourcing,privacy,19.971327870970704,0.5021685756537574,26.82807160555969,2.6722305701017848
6,community,misinformation,4.458349454628169,0.9477052651814544,7.95989149021763,2.1451861019260683
6,community,privacy,8.975453518687672,0.6016355068094754,127.3177998441009,4.351553368263968
6,crowdsourcing,misinformation,8.39076521862467,0.8845020733538261,87.15371502316725,4.357831806661231
6,community,content moderation,7.354571304809658,0.5731504330000736,8.265122419416592,1.746964051782879
6,community,misinformation,5.789346398923769,0.885654264211352,193.18521078992168,5.148048426370545
6,community,user experience,1.807788628891853,0.5838876562896947,31.97110784558095,2.9789693184458583
10,community,privacy,1.3403094916730443,0.6616886991772866,137.72490894704075,4.523211649278196
6,community,bias,3.147717391256243,0.538877661553467,49.67727425451176,3.323955342824246
6,community,misinformation,3.4045491261410956,0.8392022828296878,0.41288593642925253,0.29750478654819446
6,community,bias,8.469627901263182,0.7919109570019234,35.0932624137138,3.3600537737063614
6,expert,interpretability,9.208853741441484,0.3691327944748588,219.3193239670327,4.4062063711107315
6,expert,interpretability,28.31585571192688,0.1552124696696557,489.0473699918372,4.34258714865604
6,community,content moderation,5.6109952686749285,0.754496855521373,4.04389223188244,1.3989894299051608
6,community,bias,12.306812477944511,0.675241867805491,1.923254428051413,0.8323271763599154
6,crowdsourcing,bias,2.9079323893450537,0.6518796935948743,99.06512751470147,4.183248584074006
6,community,misinformation,2.9333663014459646,0.6822794110841499,62.372032992466806,3.7740280416055905
7,community,bias,4.17929971393954,0.6534964114374742,36.03829325998944,3.200748322811161
7,community,user experience,1.7261374551005935,0.5753256937346395,2.2536659404072346,0.8314262503754135
7,community,user experience,5.58216844831416,0.7608193666744164,0.7115962484278038,0.4326886336455664
7,community,user experience,3.035603541390223,0.8813355313701702,48.726426820278014,3.7829236345477555
7,expert,interpretability,16.0733229555441,0.47674048845316863,421.0681056414438,5.306980802159843
7,community,privacy,5.721181317458282,0.5394364010097265,191.946026199168,4.6495953474842295
7,crowdsourcing,misinformation,11.343844132207215,0.4437505190377445,164.95318561231014,4.306738027627185
7,crowdsourcing,misinformation,25.183336581445914,0.7158127287238695,238.1702323099824,5.1444974547062206
7,community,misinformation,8.063680435245768,0.5937255593759758,37.47426738646649,3.146280631356224
7,community,misinformation,2.0159668171431164,0.7371041091923327,78.67886608868686,4.077444481967339
7,community,user experience,3.400396043383455,0.835313134585981,237.70792560522005,5.296117711345527
7,crowdsourcing,ethical,11.08153423647316,0.5401280121387879,23.31138296082753,2.609417443158115
7,crowdsourcing,privacy,7.965438282420434,0.38218138433524307,79.98874661253352,3.4522139516329724
7,crowdsourcing,robustness,26.502632163370002,0.42769819786675456,125.62422871529128,4.002398415257731
7,community,bias,6.654225736870232,0.4572997160170578,15.74223085366917,2.104002157614871
7,crowdsourcing,robustness,4.90777667163369,0.7130040850326441,787.4004873187048,6.332248482153039
7,community,content moderation,4.6698055478672185,0.8296446953803652,86.4790211490433,4.286985759526168
7,crowdsourcing,robustness,17.30436858113877,0.8288637238822107,84.1125870125103,4.2586983287442886
7,crowdsourcing,bias,8.170830886430844,0.8680308602042711,32.29099726676412,3.36831538366229
7,community,privacy,10.556968651440267,0.9375677420642755,207.58637758984187,5.276206162270511
7,community,content moderation,2.558247202896881,0.721944893350724,18.120076356459936,2.644875840109356
7,community,privacy,3.297535158177174,0.9560456846738584,22.01871632902044,3.0933533597206475
7,community,misinformation,8.209848616047324,0.8742148975589021,11.004021344710658,2.362727659120511
7,crowdsourcing,robustness,3.6689461632345015,0.11387389327648989,24.552356386338214,1.3339142687034096
7,crowdsourcing,ethical,5.8027030847889325,0.36516711237694327,26.88841081758655,2.3812819724927996
7,expert,ethical,22.84027583416928,0.10039865417129189,117.34223956124501,2.5479599223487
7,community,bias,12.407965998268432,0.8810946664208432,2.9118004392808317,1.2713244440135092
7,community,privacy,3.048062623965196,0.8522264483935702,13.904468197890996,2.55332478774316
7,community,user experience,2.9667363283611023,0.8697753810095266,97.85152211976529,4.455612134776288
