Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,56,18,38,132.59866824026992,132.34038585552116
4,47,19,66,132.59866824026992,132.05633248816886
5,52,21,97,132.59866824026992,131.5303450157331
6,41,13,125,132.59866824026992,132.49906250192993
7,47,22,150,132.59866824026992,132.5641715518386
8,42,16,176,132.59866824026992,131.78982312443483
9,50,16,210,132.59866824026992,132.17280693382529
10,53,21,242,132.59866824026992,132.37907317931
11,55,2,295,132.59866824026992,132.40567059700746
12,51,15,331,132.59866824026992,131.70808056253992
13,38,13,356,132.59866824026992,131.90362953078662
14,40,22,374,132.59866824026992,131.8710726969519

Total Reports,572
Total Processed,198
Final Backlog,374

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
4,community,privacy,3.522798858385807,0.6981057705863838,89.60483727300515,4.1518844935866115
4,crowdsourcing,misinformation,6.577881892569355,0.297801446718923,61.17153402892224,2.9557938121361405
4,crowdsourcing,robustness,9.791178548621593,0.32720818991540024,44.701477689627644,2.7489803242638224
4,crowdsourcing,misinformation,9.260212387496015,0.3417558579696006,174.28560459589687,4.10368623148269
4,crowdsourcing,misinformation,9.709998230819359,0.6518952426569591,123.1151223269591,4.397631278244783
4,community,content moderation,9.49722313077953,0.8230361088851662,4.998636933197087,1.6319933533827662
4,community,content moderation,2.9130207534525394,0.8639718391996583,14.20857184963289,2.5859432774001863
4,community,privacy,2.0567997245402747,0.7188403800550012,18.704324225386483,2.670377654004026
4,community,content moderation,1.7906485526410776,0.4948001771771091,51.80714145131606,3.2821954573058165
4,crowdsourcing,privacy,3.4052724581787523,0.2889006202065453,1903.1837492347947,6.3114279844481
4,community,privacy,1.6485249145555487,0.49568825884230516,29.760904205527126,2.756975644197885
4,community,misinformation,2.9664375320136753,0.8208546970686842,29.42652402687804,3.225052727102511
5,community,content moderation,1.6379963005904752,0.3980588750372047,1.2880988026077844,0.4139220209370769
4,community,privacy,5.061032938826494,0.38574941702038007,26.200886509762334,2.4075734420967065
4,crowdsourcing,privacy,10.158291746532692,0.5948546227725677,45.25472612289758,3.329342670319206
4,crowdsourcing,ethical,7.335021315614348,0.3739010240106852,170.9639759174149,4.17321128122208
4,community,misinformation,5.402467081936249,0.73461954990102,76.09665247646025,4.041332046807158
4,crowdsourcing,privacy,5.760615996794812,0.7352115118923805,32.26435283211555,3.207658085679819
4,crowdsourcing,bias,3.131795220074854,0.1860758513418901,47.12172366098901,2.279133731541519
4,community,privacy,6.914910019270065,0.6766726316549282,1.8606788694385479,0.8149534310000954
4,crowdsourcing,privacy,15.611364587435654,0.2867988874699225,109.66036147644202,3.479714916727733
4,crowdsourcing,security,12.726856468511281,0.7364856244158584,55.658615583490565,3.737473652705494
4,community,privacy,9.602490402349774,0.7847517563053116,23.064201694929622,2.949671203381019
4,community,misinformation,2.218521175109629,0.7216703711921842,55.06803927265007,3.7072342775418083
5,crowdsourcing,robustness,12.48276862692075,0.3836165823803,228.59850763012562,4.4851942528244795
5,community,privacy,3.8407953473616825,0.5993884307941869,46.86489431364021,3.3704039417640375
5,expert,robustness,15.07242158920087,0.479901282917732,454.99375481033013,5.390678140459765
5,community,bias,9.631587906343217,0.4102493944321757,66.19699336903622,3.33780580938508
5,community,bias,6.838882702152485,0.7225355034530178,7.220618706022686,1.8273121447590652
5,community,misinformation,9.219907478971313,0.7661297740772629,52.618352176559746,3.721164785154254
5,community,misinformation,14.936552554632772,0.8870952671202343,44.75156961146658,3.706201202616105
5,community,user experience,5.625559497101535,0.582517784745281,2.8096661424469094,0.9695207385485145
5,crowdsourcing,privacy,3.067618499266152,0.4676526959448968,364.6306783427731,5.144702908143787
5,community,user experience,4.508178450003488,0.9365284498330262,34.49351963472087,3.5056823883575396
5,community,misinformation,3.8027517631487435,0.41334280888176383,20.20974642819633,2.2357563091171535
5,community,misinformation,4.481172735009844,0.9103908790335218,42.054788632038374,3.6708757555272085
5,community,privacy,2.8165805895173412,0.7618275517311419,215.9132148477522,5.108902526923961
5,community,bias,7.81442183365742,0.49208882025753514,28.629362151135005,2.713912255351165
5,community,bias,6.112511135104695,0.7653461205672473,66.50390919093081,3.949290059544005
5,community,misinformation,3.095463004725213,0.6556425833158563,106.3072085749965,4.258438965457901
5,crowdsourcing,misinformation,3.9522009808696734,0.2332528019201852,4.643167991836927,0.7338244976783296
5,crowdsourcing,security,14.604921042217779,0.5891198341948395,302.22712621057406,5.187653895501266
5,community,user experience,4.038635130793259,0.5492441867551716,14.274585867369915,2.1793132683816556
5,crowdsourcing,misinformation,41.95236770248452,0.40227069229396745,50.96359603913862,3.0681069364873497
5,community,bias,2.143964536321544,0.6353383836721116,323.8080747948468,5.331402462838701
5,crowdsourcing,privacy,7.008113284254748,0.23043995246091276,416.01579335888516,4.5733353899760925
5,crowdsourcing,bias,18.134760141242527,0.6934952049550641,30.583161638298773,3.1005100371284646
5,community,user experience,3.020617498019765,0.48690676752254025,10.915213626295706,1.8428788842357533
5,community,user experience,8.154011680009502,0.8877824492110501,8.323005342585411,2.1269234776152213
5,community,content moderation,4.1377041069140805,0.5737396704129423,1.3255904928876516,0.5656227684148655
5,community,misinformation,2.577917978468062,0.7617356720929932,280.09824409020223,5.367660689618872
5,community,content moderation,5.273550414150316,0.5101723565913132,72.50838009768627,3.637369587514614
5,community,misinformation,3.1292439374076877,0.7813654611394277,77.48778570984558,4.119789402612441
5,crowdsourcing,security,12.18073931822803,0.5065590691045462,3.020058089579436,0.9281551957435178
5,crowdsourcing,misinformation,3.39199156705568,0.4462545580265318,18.521929141352622,2.226297317862978
5,community,privacy,3.381286975155804,0.8160129306996773,436.6911288520269,5.878703402741407
5,community,privacy,4.788626859548342,0.9045931626124539,27.193180275622588,3.242544106064539
5,crowdsourcing,privacy,16.56480263447062,0.696251109719145,9.883264339380204,2.0644844606421975
5,community,content moderation,4.278203037275542,0.84019394826063,20.05594223295628,2.882052879040203
5,crowdsourcing,misinformation,8.547413485274792,0.6463551981678949,12.404967498056196,2.199224268339939
5,community,bias,2.8953520671279156,0.4941637416281811,14.222911542436867,2.082991132503962
5,crowdsourcing,bias,5.276817870822377,0.3806458217801833,30.978239296938483,2.5487994433076038
5,crowdsourcing,misinformation,5.791471038429108,0.5367630386650448,89.02626756015239,3.8874435893110038
5,community,privacy,2.7287537344822907,0.7675536756218717,12.864857233128646,2.3864176981377616
5,crowdsourcing,privacy,8.446381075508597,0.7319612278709974,13.870939942586213,2.411707644202841
6,community,misinformation,2.671314475464211,0.5982030223105778,107.27475202502346,4.177031169848145
5,expert,ethical,131.22689547704366,0.25081970736992315,144.48401134746857,3.6173683461133685
10,community,misinformation,1.1787751199637917,0.40835553209894737,15.9207461504558,2.0150796403682847
5,expert,ethical,28.94132722422602,0.3187757338543756,1562.7094652689602,6.212914378071912
5,expert,AI alignment,11.662023700080399,0.23471977556805335,43.41025308799862,2.4149530367730474
5,community,privacy,7.0772709968685845,0.5693504616875195,7.845539224820008,1.6987046637909256
5,crowdsourcing,privacy,3.8740510566539377,0.5149290053773384,66.55900786953066,3.5631224402863886
5,community,bias,8.140585300975022,0.8587756150688646,42.6624914005451,3.628001087573978
5,crowdsourcing,security,8.748762337388802,0.47153674535327617,37.95970720447652,2.939130005670674
5,community,bias,6.889424872325039,0.6704094618249506,55.38217733203312,3.640968215697462
5,community,user experience,8.779240300832218,0.6776132792295445,7.549244439943403,1.8108213452186348
5,community,user experience,4.341844339023554,0.9654454461269957,26.25842341231037,3.271509082727382
6,community,content moderation,4.210159070798842,0.7350728787659286,15.765658625118162,2.532816114446435
6,crowdsourcing,security,3.5571062518775296,0.42059412774359495,31.732410469049064,2.663503605416442
6,crowdsourcing,ethical,5.70839474133777,0.2921884895722678,106.31255546238405,3.467712229925651
6,crowdsourcing,ethical,8.342377241955194,0.6515294849938986,65.35697169087183,3.774644085847208
6,community,privacy,17.312783659270394,0.6772690014930413,1.727810868920665,0.7748159847889788
6,crowdsourcing,security,4.1227294689266465,0.9432768131051309,20.694204326380074,3.021417715405961
6,expert,robustness,43.26488707991682,0.2191468676542348,1613.9577677135094,5.871254851957931
6,community,bias,3.5342039621170205,0.7012431473868153,71.58720261519551,3.935740221000251
6,community,misinformation,9.1355628114989,0.9204132009491395,156.38963845805017,4.976341166948441
6,community,misinformation,3.3987396630832336,0.6095726388905739,97.13699004904987,4.097872520952234
6,community,privacy,8.466817791747664,0.5783922497313921,108.81851806423532,4.157941819816494
6,community,user experience,5.545870621208271,0.42634766818694086,220.4639168587329,4.553816646334045
6,crowdsourcing,security,2.9954565759001226,0.7580802994406137,32.77368376160745,3.25212040877897
6,community,misinformation,4.762480521442774,0.3987599143218361,172.3279202714358,4.244450884975881
6,community,misinformation,2.48742875269868,0.5967513607496575,83.52564332487866,3.928762933949044
6,community,misinformation,5.207282348551342,0.7866952427116252,5.3656968115719295,1.6527211614364012
6,expert,long-term societal impact,27.2519851561671,0.38644656899110713,134.85341034324995,3.972433726607566
6,crowdsourcing,bias,14.230312323059291,0.5915350688632379,5.441895780779804,1.4396152449725996
7,community,misinformation,1.6226019233954228,0.8924499666911208,102.1477577943497,4.523545326985305
6,community,bias,5.391230037244024,0.7903629317329123,2.2601024878841303,1.0247149916739793
6,community,privacy,6.343911073136251,0.715101505832057,0.09245887740541026,0.06402352835794192
6,community,content moderation,2.9962960445622286,0.5886842338093885,19.79587495467323,2.5379353962624256
6,crowdsourcing,bias,3.85980727199456,0.1440569022836555,44.885308948355544,2.01036454591502
6,community,misinformation,6.5655043171109355,0.6433437942830493,56.822662448383234,3.625846659089828
6,crowdsourcing,bias,11.28444063169811,0.5970795960622108,3641.6224668952564,7.6849395505164875
6,community,privacy,3.419212509046098,0.6654252469649462,13.692483858783033,2.313656028734387
6,community,misinformation,8.750318895669016,0.8039256497354351,19.548069117448374,2.81631813609642
6,community,user experience,3.735888225533143,0.699701158087471,136.29077489802285,4.568120370271846
6,crowdsourcing,misinformation,5.2747374709243,0.5377240852143014,82.18488170682208,3.810937568236267
6,crowdsourcing,privacy,4.254823509923594,0.7449367933091128,490.0792152887861,5.902846532270344
6,community,misinformation,3.5901219742641106,0.8102790834200283,36.97788780640079,3.4327738570179958
6,crowdsourcing,robustness,5.556859468264189,0.6036217406717556,440.180124821235,5.586133029402614
6,community,misinformation,9.294597501555858,0.8598678582513257,9.690003775719202,2.233462512353254
6,community,privacy,8.231246892368878,0.9439879925375438,13.129065192594002,2.594782946072163
6,community,misinformation,3.7028691448077318,0.8563815375266826,16.50800890686601,2.7171522547231652
6,community,privacy,3.6108530451899536,0.8253586095146617,251.4093151908649,5.339952675702096
6,community,user experience,3.440809450982107,0.7304368512511594,17.735748720018773,2.635826720357355
6,expert,interpretability,18.872379928122562,0.0677697683807073,555.6897652464678,3.654778745080574
6,crowdsourcing,privacy,5.515019789539335,0.04025498355359615,24.066994301647426,0.6774325803794029
6,community,content moderation,3.3033553976996664,0.6543862618938252,54.564656058245056,3.6029500727234542
7,community,misinformation,4.8767901173152435,0.8211956378005402,3.0051185987735263,1.2435175854595046
